"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"012","3pm",616.836,1943.339,702.1,626.405
"013","3pm",889.759,3917.24,1717.604,736.21
"014","3pm",641.763,2078.75,456.641,851.315
"015","3pm",901.839,2252.59,1053.738,2764.146
"016","3pm",538.574,1182.646,833.771,1348.066
"017","3pm",517.364,1802.739,1143.956,561.731
"018","3pm",710.393,1742.371,382.878,1000.313
"019","3pm",1368.771,868.92,605.661,1328.228
"020","3pm",675.074,1645.347,928.705,965.923
"021","3pm",590.535,854.17,797.502,1555.862
"022","3pm",514.995,1397.095,880.221,1067.836
"023","3pm",1088.948,2676.343,999.672,659.168
"024","3pm",748.075,1545.613,1212.084,3230.216
"025","3pm",800.46,1424.553,1509.297,1020.92
"026","3pm",1075.263,1426.116,393.403,858.3
"027","3pm",627.282,1710.615,1069.682,2201.53
"028","3pm",367.926,1514.011,501.847,1038.068
"029","3pm",278.411,1183.472,1097.496,928.099
"030","3pm",779.451,1250.231,942.051,985.004
"031","3pm",1155.95,2893.807,1591.074,1995.101
"032","3pm",1145.534,1221.513,688.198,269.393
"033","3pm",1034.684,1561.515,849.641,420.088
"034","3pm",421.364,617.217,142.511,277.003
"035","3pm",886.944,3686.003,3371.599,3344.582
"036","3pm",959.461,2178.185,1279.146,1004.777
"037","3pm",1043.235,2186.124,1764.62,1287.752
"038","3pm",549.249,2927.015,2137.569,1794.097
"039","3pm",674.412,3079.365,1184.746,2600.773
"040","3pm",624.756,1525.063,689.074,403.295
"041","3pm",817.866,2455.031,658.695,639.515
"042","3pm",755.451,1304.987,358.163,99.815
"043","3pm",734.849,3089.305,875.311,689.861
"044","3pm",374.546,1652.259,472.246,466.719
"045","3pm",580.148,1745.858,659.648,1655.407
"046","3pm",628.38,2162.286,593.317,1195.967
"047","3pm",571.229,2148.994,861.169,637.997
"048","3pm",1090.764,2442.628,1514.358,2266.411
"049","3pm",1615.239,3278.373,1137.792,2258.745
"050","3pm",1929.002,1893.157,649.167,662.92
"051","3pm",1179.942,2288.426,1154.883,879.534
"052","3pm",1964.277,2259.862,1009.012,843.193
"053","3pm",517.301,3416.152,1399.026,579.241
"054","3pm",424.768,1873.113,474.043,401.514
"055","3pm",1103.287,4564.954,3184.117,1771.287
"056","3pm",1283.525,2597.983,1020.902,3734.115
"057","3pm",1318.308,2706.092,923.761,1113.827
"058","3pm",308.421,2146.731,1666.554,3104.038
"059","3pm",1545.943,3778.776,1368.958,1187.261
"060","3pm",2005.258,2754.603,414.925,525.092
"061","3pm",843.091,2848.774,894.534,1941.198
"062","3pm",682.63,1343.976,2277.365,1771.548
"063","3pm",452.536,1970.761,1331.499,1470.223
"064","3pm",142.871,397.881,271.439,283.197
"065","3pm",661.598,2040.793,880.189,920.969
"066","3pm",625.647,2917.709,2086.758,2484.381
"067","3pm",163.024,367.314,159.4,520.15
"068","3pm",296.469,4082.65,1949.099,2254.522
"069","3pm",0,0,52.507,0
"070","3pm",0,116.124,0,55.37
"071","3pm",0,121.866,49.793,0
"072","3pm",0,43.533,0,0
"073","3pm",0,21.223,77.514,0
"074","3pm",205.289,562.483,205.548,562.381
"075","3pm",407.731,1697.392,2491.46,2308.717
"076","3pm",102.705,1807.577,3409.579,10455.548
"077","3pm",296.7,998.065,1763.256,2585.013
"078","3pm",1921.546,4325.501,1788.058,2799.646
"079","3pm",788.698,1992.01,1194.841,1118.393
"080","3pm",0,21.621,21.621,96.565
"081","3pm",39.542,0,110.489,0
"082","3pm",351.251,881.166,473.77,93.028
"083","3pm",432.683,3780.633,2246.546,2078.805
"084","3pm",529.824,532.798,906.157,263.131
"085","3pm",851.253,2663.965,1502.719,1234.467
"086","3pm",177.767,1127.422,524.445,665.266
"087","3pm",475.317,2056.548,753.647,1138.962
"088","3pm",345.68,2165.046,1333.586,1717.588
"089","3pm",302.249,1727.807,870.407,1267.528
"090","3pm",898.375,2253.056,1829.059,1306.367
"091","3pm",1721.902,2775.596,291.309,892.936
"092","3pm",1267.74,4020.244,2715.12,3058.286
"093","3pm",341.839,2108.847,1106.344,380.568
"094","3pm",1068.234,4704.439,1275.626,980.242
"095","3pm",452.19,2033.54,1941.835,772.223
"096","3pm",1768.509,7547.148,2588.476,2901.692
"097","3pm",1210.183,3648.814,1560.779,1866.357
"098","3pm",974.838,2310.794,1791.782,2062.707
"099","3pm",774.286,1635.651,619.325,1860.871
"100","3pm",1364.813,5015.634,3818.941,3042.596
"101","3pm",0,81.789,70.586,90.049
"102","3pm",0,116.534,130.516,29.466
"103","3pm",0,50.327,0,38.003
"104","3pm",587.1,3813.519,2947.631,3096.382
"001","4pm",656.383,1559.875,1047.014,1728.865
"002","4pm",518.546,3814.093,3583.454,4674.633
"003","4pm",1436.822,2786.81,2090.082,3332.102
"004","4pm",654.083,1844.136,1331.597,1619.533
"005","4pm",630.946,2479.543,1262.388,2186.115
"006","4pm",772.359,2405.763,2708.655,1419.38
"007","4pm",796.046,2641.4,1553.004,3016.933
"008","4pm",902.051,2531.053,1156.766,1914.678
"009","4pm",1031.164,1583.843,880.54,935.805
"010","4pm",408.435,1215.994,883.388,907.739
"011","4pm",405.652,2138.733,725.748,1150.904
"012","4pm",793.052,1805.089,725.55,501.121
"013","4pm",1136.408,3784.145,1480.033,1340.717
"014","4pm",488.384,2256.399,519.289,739.423
"015","4pm",899.969,2529.168,1202.169,2257.362
"016","4pm",485.061,1502.22,819.088,1262.626
"017","4pm",713.053,1928.296,1283.996,755.838
"018","4pm",569.076,2110.165,335.046,1158.968
"019","4pm",1489.118,780.446,444.342,1254.456
"020","4pm",604.094,1721.708,1245.429,804.2
"021","4pm",590.535,774.869,777.763,1525.305
"022","4pm",515.53,1619.762,797.399,1377.693
"023","4pm",1075.334,2705.926,984.467,629.533
"024","4pm",684.473,1552.006,1016.561,2659.528
"025","4pm",800.46,1409.611,1213.862,1261.116
"026","4pm",1141.601,1465.226,260.337,567.856
"027","4pm",685.805,1285.491,629.224,1966.779
"028","4pm",466.758,1338.001,641.021,1362.631
"029","4pm",155.417,1250.378,1208.698,1248.696
"030","4pm",862.603,1326.127,1018.98,947.466
"031","4pm",1271.981,3159.826,1656.613,1953.575
"032","4pm",1145.534,1444.045,546.027,663.741
"033","4pm",1021.926,1518.285,1256.311,326.303
"034","4pm",488.261,711.903,230.716,415.857
"035","4pm",665.816,2376.639,3354.863,3021.675
"036","4pm",966.984,2446.846,1333.555,978.578
"037","4pm",949.156,2108.182,1473.617,1248.295
"038","4pm",319.073,3154.377,2186.962,1420.825
"039","4pm",564.054,2979.307,1048.473,2507.405
"040","4pm",585.002,1462.718,737.708,509.443
"041","4pm",811.597,2142.488,832.467,463.555
"042","4pm",628.539,1471.16,358.163,132.812
"043","4pm",757.463,3045.189,866.355,696.734
"044","4pm",459.327,1674.826,450.507,608.241
"045","4pm",512.747,1799.735,637.336,1406.366
"046","4pm",882.282,1942.597,746.905,1228.416
"047","4pm",444.024,2251.19,1374.987,1170.447
"048","4pm",1035.132,2950.314,1418.291,2282.765
"049","4pm",1637.45,3435.007,893.236,2308.026
"050","4pm",1927.498,2156.801,634.703,721.75
"051","4pm",1267.985,2401.344,1193.103,907.172
"052","4pm",2086.973,2279.691,1078.357,680.886
"053","4pm",453.963,3123.134,1389.678,648.007
"054","4pm",424.768,1763.946,459.036,374.87
"055","4pm",1066.648,4634.918,2750.439,1879.756
"056","4pm",1283.525,2477.453,1362.074,3455.875
"057","4pm",1304.538,2559.3,848.386,1011.316
"058","4pm",356.137,1923.316,1606.137,3333.104
"059","4pm",1500.213,3461.297,1283.076,1214.532
"060","4pm",1957.85,2345.138,508.779,569.858
"061","4pm",873.97,3013.491,1118.074,2255.436
"062","4pm",632.899,1589.694,1982.342,1808.053
"063","4pm",333.156,2493.638,1216.947,1407.822
"064","4pm",95.023,580.646,432.412,259.74
"065","4pm",788.121,2191.689,1067.515,787.58
"066","4pm",598.22,2959.285,2184.132,2965.54
"067","4pm",95.151,262.812,277.313,541.219
"068","4pm",825.515,3656.158,1402.475,1888.302
"069","4pm",0,0,52.507,0
"070","4pm",0,29.466,0,55.37
"071","4pm",0,121.866,49.793,0
"072","4pm",0,43.533,0,0
"073","4pm",0,21.223,77.514,0
"074","4pm",205.289,587.123,236.061,683.467
"075","4pm",407.731,1773.513,2872.623,2699.843
"076","4pm",129.125,1704.63,3201.195,10135.325
"077","4pm",296.7,1016.349,1677.236,2552.776
"078","4pm",1576.319,4168.102,1873.874,2428.04
"079","4pm",749.109,2108.678,1037.636,1061.855
"080","4pm",0,0,0,217.827
"081","4pm",0,0,110.489,0
"082","4pm",351.251,919.976,458.763,93.028
"083","4pm",432.683,3924.906,2257.08,2066.439
"084","4pm",389.421,479.381,1033.454,252.099
"085","4pm",826.122,2300.281,1393.539,1574.342
"086","4pm",177.767,1033.964,580.205,586.75
"087","4pm",565.458,1841.384,628.316,767.793
"088","4pm",504.934,2478.398,1461.945,2012.77
"089","4pm",254.211,1746.209,762.618,851.053
"090","4pm",1095.605,2252.243,1568.497,1286.985
"091","4pm",1769.94,3170.277,257.558,1098.588
"092","4pm",1049.756,3730.327,3364.103,2882.271
"093","4pm",309.859,2038.233,962.389,493
"094","4pm",1090.774,4691.123,1564.607,694.623
"095","4pm",456.33,1948.071,1942.248,1181.479
"096","4pm",2263.21,7047.919,3075.654,2535.299
"097","4pm",1360.425,4280.509,1538.331,1763.664
"098","4pm",869.595,2430.997,1754.028,1778.414
"099","4pm",717.405,1197.888,805.988,1740.89
"100","4pm",741.554,4468.306,3036.396,2861.747
"101","4pm",0,0,120.848,0
"102","4pm",0,0,130.516,0
"103","4pm",0,0,121.866,38.003
"104","4pm",498.862,3910.862,2593.466,3464.653
"001","5pm",395.66,1311.715,1016.83,1261.168
"002","5pm",643.039,3108.843,2934.091,3649.424
"003","5pm",1483.83,2779.579,1832.704,2964.191
"004","5pm",659.454,1758.01,1229.53,1590.171
"005","5pm",690.979,2118.842,1176.299,1516.596
"006","5pm",652.562,1984.506,2107.636,1686.079
"007","5pm",671.753,2210.773,1212.736,2430.798
"008","5pm",892.114,2709.663,1345.211,2527.773
"009","5pm",1031.164,1690.525,1190.7,565.694
"010","5pm",401.087,899.646,817.092,1054.828
"011","5pm",548.525,2230.97,600.842,1273.101
"012","5pm",853.416,2175.842,800.645,1063.731
"013","5pm",1099.77,4288.8,1417.721,1754.722
"014","5pm",607.395,2721.303,601.688,643.785
"015","5pm",1000.205,2230.673,1046.988,2328.566
"016","5pm",485.061,1621.827,1012.531,1664.422
"017","5pm",792.539,1688.927,654.235,698.212
"018","5pm",615.804,1992.853,491.172,1018.642
"019","5pm",1519.691,1502.883,424.339,1701.758
"020","5pm",663.282,1749.031,1150.781,1014.133
"021","5pm",590.535,929.912,753.709,1543.018
"022","5pm",266.597,1673.708,733.7,1393.16
"023","5pm",1277.985,2386.15,1034.006,279.101
"024","5pm",780.746,1640.486,1447.586,2684.886
"025","5pm",743.807,1624.059,1181.589,1559.231
"026","5pm",1167.328,1739.613,590.432,1240.485
"027","5pm",493.464,1678.891,873.017,2139.463
"028","5pm",426.579,1609.608,904.595,1281.209
"029","5pm",304.621,1503.81,1523.252,1643.499
"030","5pm",1069.652,1352.443,992.156,874.991
"031","5pm",1316.554,3048.516,1198.019,1187.796
"032","5pm",964.038,1753.184,1145.417,1072.62
"033","5pm",1058.783,1833.318,1348.635,562.194
"034","5pm",593.841,898.765,513.225,312.978
"035","5pm",331.857,2308.906,2875.075,2264.808
"036","5pm",853.281,2483.278,1314.823,941.121
"037","5pm",1117.045,2036.814,1460.265,1162.082
"038","5pm",319.073,2557.706,2074.283,1420.587
"039","5pm",564.054,2442.951,887.62,2501.398
"040","5pm",483.446,1256.953,969.022,742.021
"041","5pm",761.11,2367.15,991.57,892.383
"042","5pm",659.446,1556.833,344.537,201.578
"043","5pm",995.466,3349.205,1045.638,952.506
"044","5pm",400.521,1801.253,625.974,472.072
"045","5pm",375.88,1912.598,856.025,1369.151
"046","5pm",886.704,2328.41,1511.435,1569.398
"047","5pm",444.024,2619.893,1050.917,1346.313
"048","5pm",901.094,2751.984,1286.277,2099.157
"049","5pm",1808.053,3738.924,800.371,2080.354
"050","5pm",2007.828,2834.067,713.044,460.799
"051","5pm",1398.737,2862.004,1085.538,1084.404
"052","5pm",1720.265,2284.798,1147.702,722.201
"053","5pm",413.444,3288.527,1364.706,565.963
"054","5pm",488.343,1670.162,557.491,471.034
"055","5pm",1160.727,4740.05,2377.472,1786.725
"056","5pm",1565.411,2495.83,1384.549,3100.576
"057","5pm",1100.974,2272.008,777.382,1682.665
"058","5pm",382.557,2063.9,1572.91,3084.247
"059","5pm",1185.258,3485.027,1076.528,1291.605
"060","5pm",2311.785,2548.722,711.779,671.372
"061","5pm",881.71,2947.077,1700.407,2422.341
"062","5pm",291.822,1348.841,1489.537,1562.785
"063","5pm",345.772,3061.358,1418.374,1438.238
"064","5pm",82.407,460.419,422.245,311.556
"065","5pm",1097.938,2353.649,1960.672,1292.951
"066","5pm",641.989,2900.942,1563.803,2484.872
"067","5pm",36.115,245.85,145.025,602.23
"068","5pm",1018.817,3350.781,1474.766,1595.749
"069","5pm",NA,NA,NA,NA
"070","5pm",0,29.466,0,0
"071","5pm",0,121.866,49.793,60.559
"072","5pm",NA,NA,NA,NA
"073","5pm",0,0,77.514,0
"074","5pm",180.649,729.257,211.162,800.28
"075","5pm",407.731,1789.172,2919.041,2914.173
"076","5pm",129.125,1434.151,2490.356,8748.186
"077","5pm",347.173,1165.343,945.253,2548.306
"078","5pm",1994.321,4063.595,2697.837,3176.487
"079","5pm",788.698,2268.291,1001.996,1123.411
"080","5pm",0,0,0,196.35
"081","5pm",0,0,110.489,0
"082","5pm",368.537,973.406,390.316,75.742
"083","5pm",502.894,4027.869,2316.042,2064.715
"084","5pm",292.53,669.24,925.71,275.62
"085","5pm",881.443,2422.806,1021.311,1603.209
"086","5pm",199.388,1130.93,560.626,573.303
"087","5pm",671.669,2490.597,761.277,766.834
"088","5pm",370.811,2277.13,1972.107,1894.807
"089","5pm",254.211,1664.759,670.956,446.98
"090","5pm",875.936,2571.686,1443.266,1558.261
"091","5pm",1769.94,3425.672,606.127,1247.623
"092","5pm",1344.117,3956.66,3259.932,2418.996
"093","5pm",341.839,2184.822,1015.773,516.259
"094","5pm",1182.591,5403.919,1681.524,933.466
"095","5pm",536.88,2498.421,1810.668,1499.369
"096","5pm",2357.662,6476.584,2773.208,2938.202
"097","5pm",1360.425,3998.328,1305.206,1542.982
"098","5pm",692.998,2538.649,1514.304,1912.883
"099","5pm",810.46,992.839,805.084,1973.437
"100","5pm",768.253,3813.731,2781.536,2399.337
"101","5pm",0,0,70.586,92.345
"102","5pm",0,0,130.516,0
"103","5pm",0,0,121.866,0
"104","5pm",498.862,4283.135,2690.059,3119.253
"001","6pm",411.674,1496.662,915.438,1134.305
"002","6pm",321.031,2084.503,1844.486,2846.688
"003","6pm",1525.377,2679.268,1310.188,2791.174
"004","6pm",528.047,1977.229,1428.666,1551.889
"005","6pm",700.35,2021.627,1320.694,1999.977
"006","6pm",735.525,2009.826,2200.684,1687.595
"007","6pm",627.959,2213.259,1226.844,1940.678
"008","6pm",846.409,2811.777,1426.201,2207.221
"009","6pm",1044.92,2098.4,1226.936,579.372
"010","6pm",446.597,906.569,792.346,1480.957
"011","6pm",548.525,2277.271,963.567,1573.39
"012","6pm",853.416,2342.277,829.542,1298.016
"013","6pm",923.953,4570.004,1810.92,1483.395
"014","6pm",581.4,3353.308,419.243,889.734
"015","6pm",1000.205,2352.14,1021.051,2081.129
"016","6pm",484.653,1671.107,714.317,1939.665
"017","6pm",833.621,1642.655,922.746,1003.596
"018","6pm",615.804,1977.036,587.044,1322.481
"019","6pm",1519.691,1600.87,841.258,2451.902
"020","6pm",595.878,1583.284,1158.958,878.934
"021","6pm",635.873,1015.874,757.407,1720.62
"022","6pm",298.632,1730.624,948.269,990.029
"023","6pm",1605.68,2708.225,1194.083,200.049
"024","6pm",803.394,1489.845,1302.307,2894.043
"025","6pm",784.61,1445.827,1191.893,2119.559
"026","6pm",1200.73,1990.229,863.623,1632.972
"027","6pm",544.711,2051.258,812.366,1994.159
"028","6pm",474.154,1789.384,1232.825,1695.323
"029","6pm",350.9,1638.941,1646.674,1846.566
"030","6pm",1049.442,1529.069,899.675,780.458
"031","6pm",1316.554,3007.229,1007.194,978.934
"032","6pm",1180.073,1710.967,1306.988,1285.978
"033","6pm",1090.383,1988.553,1570.872,522.681
"034","6pm",526.944,1000.896,645.938,466.8
"035","6pm",331.857,1213.119,2689.069,2247.839
"036","6pm",916.436,2563.75,1189.13,1143.548
"037","6pm",1117.045,1956.062,1653.981,1419.231
"038","6pm",351.785,1980.968,2131.525,1149.734
"039","6pm",564.054,2334.313,889.646,2563.344
"040","6pm",571.834,1319.562,908.485,921.731
"041","6pm",724.335,2239.864,1449.03,617.842
"042","6pm",659.446,1805.512,360.635,132.812
"043","6pm",925.901,3728.924,1006.756,980.192
"044","6pm",429.924,2049.07,715.231,544.544
"045","6pm",424.968,2174.168,1136.324,1452.41
"046","6pm",809.538,2471.902,2051.877,2138.167
"047","6pm",430.625,2518.178,1050.917,1491.659
"048","6pm",976.182,2605.196,1251.567,1857.745
"049","6pm",1691.719,4209.268,786.932,2236.983
"050","6pm",2231.446,3252.033,1186.697,395.186
"051","6pm",1647.435,3036.23,1172.257,1206.431
"052","6pm",1608.764,2620.388,1381.965,992.077
"053","6pm",413.444,3440.212,1782.381,634.729
"054","6pm",523.223,1741.717,511.149,561.051
"055","6pm",1160.727,4635.848,2401.528,1996.706
"056","6pm",1657.105,2631.435,1431.902,3486.429
"057","6pm",1238.997,3042.415,1179.418,2355.13
"058","6pm",382.557,1986.977,1618.715,2752.949
"059","6pm",1137.505,3161.957,1072.46,1255.027
"060","6pm",2340.27,2918.339,1138.906,808.997
"061","6pm",968.311,2759.708,1957.314,2209.514
"062","6pm",291.822,1384.414,1556.117,1582.522
"063","6pm",333.156,3425.879,1414.184,1846.5
"064","6pm",107.639,410.254,672.574,404.061
"065","6pm",1158.569,2197.148,2196.794,1372.161
"066","6pm",581.358,3033.854,1827.702,2794.666
"067","6pm",23.499,265.458,142.963,322.933
"068","6pm",576.209,2723.767,866.019,1870.392
"069","6pm",NA,NA,NA,NA
"070","6pm",NA,NA,NA,NA
"071","6pm",0,0,49.793,60.559
"072","6pm",NA,NA,NA,NA
"073","6pm",0,0,77.514,0
"074","6pm",186.522,753.897,310.87,977.098
"075","6pm",332.643,1995.145,2989.583,3032.034
"076","6pm",248.505,751.367,1834.612,5755.785
"077","6pm",347.173,989.025,999.342,2597.08
"078","6pm",2193.621,4715.633,2857.836,3162.919
"079","6pm",788.698,2343.946,1402.395,1124.009
"080","6pm",0,0,0,121.262
"081","6pm",NA,NA,NA,NA
"082","6pm",368.537,1019.134,422.609,117.004
"083","6pm",502.894,3963.829,2608.588,2584.67
"084","6pm",342.792,657.122,1009.86,526.077
"085","6pm",881.443,2588.767,1098.313,1746.156
"086","6pm",199.388,1122.229,860.679,655.566
"087","6pm",711.391,2592.79,773.784,643.132
"088","6pm",320.549,2983.192,1946.078,2190.501
"089","6pm",214.489,1834.616,697.161,511.116
"090","6pm",776.286,2599.48,1436.018,1501.969
"091","6pm",1292.117,3237.508,1075.044,1092.043
"092","6pm",1344.117,4027.919,2920.24,2669.98
"093","6pm",341.839,2389.605,1014.51,818.842
"094","6pm",1394.212,6589.836,1557.71,1530.391
"095","6pm",536.88,2474.896,2547.356,2141.332
"096","6pm",2842.73,6050.218,2279.027,2686.267
"097","6pm",1583.427,3980.934,1594.409,1566.656
"098","6pm",755.453,2449.07,1514.217,1609.749
"099","6pm",633.648,889.151,729.437,2109.382
"100","6pm",651.238,3044.123,2354.988,2226.545
"101","6pm",0,0,70.586,92.345
"102","6pm",0,0,50.327,0
"103","6pm",0,55.632,0,0
"104","6pm",450.824,5048.781,3144.703,2884.904
"001","7pm",446.273,1427.219,875.859,1073.494
"002","7pm",179.799,2129.458,1656.34,2864.817
"003","7pm",1525.377,2708.786,1313.955,2292.906
"004","7pm",479.337,1897.1,1184.448,1786.315
"005","7pm",700.35,2051.359,1552.194,2071.884
"006","7pm",684.315,1949.793,2047.693,1815.204
"007","7pm",627.959,2117.243,900.936,2054.703
"008","7pm",846.409,2797.319,1795.669,2399.944
"009","7pm",1088.453,2087.352,1109.038,716.195
"010","7pm",484.598,909.862,867.208,1415.983
"011","7pm",548.525,2288.75,1098.726,1876.01
"012","7pm",762.624,2214.471,1008.377,1511.629
"013","7pm",1014.745,4600.763,1494.913,1596.311
"014","7pm",548.403,3048.125,435.453,711.286
"015","7pm",1051.415,2248.267,1195.358,2291.074
"016","7pm",484.653,1735.926,980.68,2597.583
"017","7pm",843.354,1558.256,704.75,1032.404
"018","7pm",615.804,2172.741,647.804,1389.627
"019","7pm",1617.678,1697.299,1030.982,2762.135
"020","7pm",557.877,1559.86,1134.621,1280.101
"021","7pm",635.873,977.224,807.531,1904.557
"022","7pm",367.56,1682.569,1046.066,822.778
"023","7pm",1673.081,2882.343,1182.78,113.506
"024","7pm",845.684,1459.772,1262.109,2856.995
"025","7pm",784.61,1440.387,1378.894,2386.194
"026","7pm",1200.73,2303.866,909.595,1415.957
"027","7pm",544.711,2133.335,1001.896,2252.338
"028","7pm",474.154,1954.265,1189.199,1847.279
"029","7pm",350.9,1601.029,2002.746,1738.916
"030","7pm",1090.235,1677.95,823.997,782.829
"031","7pm",1323.699,3235.982,845.818,601.546
"032","7pm",1358.363,1617.343,1335.027,1693.572
"033","7pm",952.733,1828.364,1339.104,558.189
"034","7pm",526.944,873.778,697.212,541.852
"035","7pm",331.857,1395.939,2290.749,2003.819
"036","7pm",859.478,2775.198,1204.097,1661.912
"037","7pm",1117.045,2006.213,1726.282,1639.007
"038","7pm",408.743,1896.792,1658.316,884.479
"039","7pm",564.054,2442.765,937.321,2294.553
"040","7pm",651.342,1279.094,859.851,973.465
"041","7pm",654.99,2433.03,1474.744,527.349
"042","7pm",717.835,1801.156,419.679,243.845
"043","7pm",1012.502,3944.199,1259.277,938.567
"044","7pm",429.924,2048.677,848.814,704.044
"045","7pm",424.968,2136.366,930.771,1758.641
"046","7pm",809.538,2699.752,2250.147,2024.466
"047","7pm",430.625,2602.294,1248.87,1775.508
"048","7pm",976.182,2439.365,1342.483,1318.193
"049","7pm",1729.72,4129.954,953.857,1962.496
"050","7pm",2454.966,3344.546,1186.697,540.455
"051","7pm",1296.369,3287.527,1383.494,1294.474
"052","7pm",1555.77,2533.187,1728.065,1202.881
"053","7pm",388.052,3904.52,2725.036,670.791
"054","7pm",550.159,1778.356,494.691,528.545
"055","7pm",1160.727,5036.072,2900.721,2021.562
"056","7pm",1657.105,2426.876,1445.974,4156.913
"057","7pm",1238.997,3013.474,1042.137,3032.04
"058","7pm",319.833,2199.922,1750.956,2750.376
"059","7pm",1165.99,3288.531,941.44,1078.941
"060","7pm",2527.978,3171.616,1495.403,808.997
"061","7pm",881.71,3063.028,2018.388,2604.533
"062","7pm",291.822,1473.105,1298.085,1255.458
"063","7pm",333.156,3419.144,1623.429,2293.365
"064","7pm",107.639,476.655,491.142,458.138
"065","7pm",1158.569,2262.942,2288.59,1684.211
"066","7pm",581.358,3000.467,1685.092,2809.889
"067","7pm",23.499,363.249,143.527,408.156
"068","7pm",576.209,2481.727,861.116,1770.508
"069","7pm",NA,NA,NA,NA
"070","7pm",NA,NA,NA,NA
"071","7pm",0,0,0,60.559
"072","7pm",NA,NA,NA,NA
"073","7pm",NA,NA,NA,NA
"074","7pm",205.289,676.963,435.211,959.655
"075","7pm",332.643,2250.285,3374.053,3750.101
"076","7pm",248.505,775.053,2012.557,4473.876
"077","7pm",347.173,1008.68,1108.4,2255.419
"078","7pm",2193.621,4561.831,2623.384,3361.061
"079","7pm",788.698,2247.088,1434.101,1187.125
"080","7pm",0,0,0,121.262
"081","7pm",NA,NA,NA,NA
"082","7pm",368.537,1099.994,439.895,82.432
"083","7pm",502.894,4064.165,2567.005,2744.086
"084","7pm",342.792,787.897,598.594,580.634
"085","7pm",881.443,2467.811,1268.638,1799.039
"086","7pm",199.388,1232.516,775.12,694.4
"087","7pm",711.391,2740.816,1111.184,601.927
"088","7pm",320.549,2870.782,2279.766,2540.263
"089","7pm",214.489,1824.01,613.697,737.043
"090","7pm",675.211,2555.508,1526.481,1809.648
"091","7pm",1292.117,3610.349,1254.495,1531.785
"092","7pm",1562.101,3799.524,3658.278,3019.282
"093","7pm",341.839,2506.744,898.572,842.883
"094","7pm",1518.698,6676.713,1938.299,1484.299
"095","7pm",536.88,2588.103,2308.306,2044.349
"096","7pm",2718.244,6313.57,2111.798,2882.4
"097","7pm",1471.926,4056.893,1972.17,1504.595
"098","7pm",968.029,2365.368,1622.926,1646.059
"099","7pm",633.648,879.661,866.77,2265.155
"100","7pm",651.238,2832.277,1981.17,2223.901
"101","7pm",0,0,70.586,92.345
"102","7pm",NA,NA,NA,NA
"103","7pm",55.632,55.632,0,0
"104","7pm",450.824,4888.316,3015.228,2663.899
"001","8pm",480.872,1269.656,968.598,1433.469
"002","8pm",145.2,1807.928,1236.304,2689.029
"003","8pm",1525.377,2660.071,1227.654,1927.957
"004","8pm",479.337,1832.82,1108.643,1729.768
"005","8pm",700.35,2197.927,1286.292,2040.057
"006","8pm",684.315,1969.005,2074.91,1950.34
"007","8pm",682.751,2172.035,897.724,1980.048
"008","8pm",899.353,2835.787,1600.655,2712.96
"009","8pm",1088.453,2162.495,1237.838,739.529
"010","8pm",484.598,958.225,751.384,1426.139
"011","8pm",548.525,2376.556,1223.501,1803.653
"012","8pm",762.624,2385.694,1008.377,1516.984
"013","8pm",1014.745,4249.867,1443.666,2139.995
"014","8pm",577.408,2977.308,398.114,691.972
"015","8pm",1051.415,2139.16,1128.89,2092.913
"016","8pm",484.653,1692.132,980.68,2682.085
"017","8pm",843.354,1460.658,679.128,1137.685
"018","8pm",615.804,2274.242,694.532,1405.046
"019","8pm",1617.678,1761.579,1030.982,3044.47
"020","8pm",612.458,1597.861,1182.984,1049.279
"021","8pm",635.873,1029.39,850.899,1967.731
"022","8pm",367.56,1750.366,1115.93,770.283
"023","8pm",1673.081,3013.545,1215.271,162.497
"024","8pm",845.684,1506.691,1229.261,2732.104
"025","8pm",784.61,1530.131,1615.476,2340.591
"026","8pm",1200.73,2263.044,968.724,1762.1
"027","8pm",544.711,2139.36,1039.235,2109.385
"028","8pm",524.278,2006.165,1236.774,1912.451
"029","8pm",350.9,1601.029,2025.075,1868.895
"030","8pm",1031.429,1715.862,823.997,782.829
"031","8pm",1273.575,3285.775,789.034,496.128
"032","8pm",1358.363,1658.553,1391.162,1746.816
"033","8pm",952.733,1796.968,1375.587,487.446
"034","8pm",526.944,936.902,716.924,578.783
"035","8pm",331.857,1318.542,2516.197,1870.726
"036","8pm",859.478,2979.164,1286.106,1865.878
"037","8pm",1117.045,2204.99,1506.473,1772.813
"038","8pm",408.743,1737.954,1542.14,1024.828
"039","8pm",564.054,2499.723,963.653,2392.27
"040","8pm",691.096,1318.848,996.098,850.306
"041","8pm",654.99,2506.819,1355.549,520.773
"042","8pm",717.835,1794.408,419.679,276.842
"043","8pm",928.705,4248.483,1426.029,938.567
"044","8pm",488.73,2022.263,873.347,741.415
"045","8pm",424.968,2012.135,1058.125,1662.224
"046","8pm",809.538,2699.752,2457.219,1740.534
"047","8pm",430.625,2497.473,1330.649,1577.967
"048","8pm",976.182,2347.306,1342.483,1172.498
"049","8pm",1729.72,4293.757,1089.179,2134.626
"050","8pm",2454.966,3423.859,1186.697,540.455
"051","8pm",1296.369,3287.527,1317.636,1274.612
"052","8pm",1555.77,2533.187,1728.265,1367.999
