"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"121","7am",10.409345,65.85783,11.989151,11.743671
"122","7am",23.547013,47.60277,3.883341,24.966875
"123","7am",6.584271,54.87147,34.267868,4.276387
"124","7am",4.217319,72.44515,10.605064,12.732464
"125","7am",6.898145,67.76803,8.01431,17.319511
"126","7am",11.729195,63.99723,17.886793,6.386783
"127","7am",20.229634,57.58848,15.097013,7.084873
"128","7am",14.972318,61.79643,10.316958,12.91429
"129","7am",16.287279,61.26756,11.96715,10.478014
"130","7am",7.658846,61.1065,18.580079,12.654578
"131","7am",8.704669,58.08019,22.724483,10.49066
"132","7am",4.488852,57.85307,19.462643,18.195434
"133","7am",6.296436,47.45035,20.93876,25.314458
"134","7am",9.834631,55.00553,16.898193,18.261651
"135","7am",5.535239,49.62257,21.670295,23.171892
"136","7am",9.713254,53.61897,16.328245,20.339527
"137","7am",16.7631,53.09441,8.266096,21.876392
"001","8am",15.037328,43.8927,14.515082,26.554892
"002","8am",12.906423,51.68768,18.775524,16.630368
"003","8am",9.956321,47.35015,18.909317,23.784211
"004","8am",6.93802,50.87213,15.706586,26.483268
"005","8am",10.633693,42.29437,19.235756,27.836184
"006","8am",7.746015,44.47021,23.163559,24.620219
"007","8am",6.858029,43.97843,15.812116,33.351429
"008","8am",4.672872,44.80824,17.520524,32.998364
"009","8am",15.536613,45.97852,15.687368,22.797498
"010","8am",14.596509,58.26029,11.854391,15.288811
"011","8am",9.391872,43.6121,25.891522,21.104502
"012","8am",11.934898,55.25182,13.897024,18.916254
"013","8am",10.638208,60.23355,13.689982,15.438261
"014","8am",8.994946,55.82544,17.858719,17.3209
"015","8am",10.094257,43.85087,19.90187,26.153
"016","8am",16.447358,56.2007,17.149618,10.202325
"017","8am",5.711948,56.19373,31.70268,6.391638
"018","8am",13.219805,50.45673,20.68435,15.639116
"019","8am",13.075218,38.18852,25.569386,23.166873
"020","8am",21.471167,48.28409,14.144705,16.100036
"021","8am",26.166165,56.79876,11.226143,5.808934
"022","8am",25.236967,49.2542,10.54212,14.966712
"023","8am",32.640969,38.27708,13.80488,15.277066
"024","8am",8.014363,43.53901,23.11317,25.333454
"025","8am",18.868226,43.55227,19.395547,18.183961
"026","8am",17.283588,59.40238,12.476996,10.83704
"027","8am",13.531454,65.10299,11.825796,9.539762
"028","8am",9.792878,60.59292,19.042946,10.571252
"029","8am",17.225255,53.13248,11.946794,17.695474
"030","8am",20.158104,66.15534,7.744418,5.942134
"031","8am",16.987008,53.89903,14.604505,14.509458
"032","8am",23.498834,50.65267,19.672275,6.176221
"033","8am",15.57971,50.56126,16.65221,17.206823
"034","8am",3.124881,47.1502,17.723529,32.001391
"035","8am",9.075553,50.28038,16.26882,24.37525
"036","8am",1.682859,57.64492,11.735729,28.936495
"037","8am",26.353213,56.65842,8.488334,8.500036
"038","8am",11.449784,44.88345,25.944234,17.722532
"039","8am",12.702478,46.44477,18.321894,22.530856
"040","8am",25.824439,56.38812,10.243189,7.544256
"041","8am",8.501223,47.54745,18.453179,25.498146
"042","8am",3.420073,42.06609,17.032262,37.481576
"043","8am",11.354656,54.77819,15.959477,17.907673
"044","8am",10.714779,56.36486,16.138166,16.782194
"045","8am",8.624243,62.49861,13.968178,14.908965
"046","8am",15.488971,71.96905,4.212464,8.329515
"047","8am",13.331421,50.91557,20.708509,15.044498
"048","8am",10.689709,47.92981,21.298499,20.081984
"049","8am",8.128153,58.02415,13.929691,19.918011
"050","8am",11.130882,51.91246,16.610848,20.345812
"051","8am",7.700391,49.31563,19.717601,23.266381
"052","8am",7.051181,61.19643,15.429034,16.323359
"053","8am",10.513228,57.15688,14.118527,18.211363
"054","8am",11.588456,52.8778,13.513009,22.020733
"055","8am",18.950406,49.54106,18.468811,13.039718
"056","8am",9.518794,49.84461,27.7508,12.885796
"057","8am",8.65343,56.39648,15.224952,19.725137
"058","8am",5.978606,58.1292,31.553215,4.33898
"059","8am",8.587984,76.53792,8.077703,6.79639
"060","8am",23.857391,45.90309,14.990644,15.248871
"061","8am",20.218194,51.49452,16.864171,11.42311
"062","8am",11.845289,57.10983,13.947141,17.097738
"063","8am",2.253826,55.82672,17.51076,24.408693
"064","8am",8.105706,59.99322,22.70409,9.196988
"065","8am",17.424047,61.44172,16.79221,4.342022
"066","8am",11.418211,56.57584,15.365955,16.639993
"067","8am",19.074278,43.74471,19.766261,17.414753
"068","8am",7.724848,42.50028,21.387674,28.3872
"069","8am",8.660423,56.26986,13.431292,21.638425
"070","8am",13.427489,51.84575,20.084329,14.642436
"071","8am",8.573946,49.83037,23.731724,17.863962
"072","8am",9.051167,49.79338,18.523038,22.632421
"073","8am",8.671856,47.99376,30.03517,13.299215
"074","8am",13.834273,56.47092,16.445949,13.24886
"075","8am",11.591778,72.90316,9.584176,5.92089
"076","8am",14.26124,67.58971,12.457009,5.692038
"077","8am",8.209779,51.64012,18.655072,21.495028
"078","8am",13.01967,65.52972,10.225052,11.225558
"079","8am",15.444894,56.09211,13.811199,14.651793
"080","8am",13.146773,55.43924,19.301006,12.112982
"081","8am",28.422019,47.6668,16.130053,7.781128
"082","8am",10.207778,47.31953,16.926295,25.546392
"083","8am",3.750231,57.39925,13.198952,25.651564
"084","8am",3.359677,39.69053,25.167765,31.78203
"085","8am",4.396523,33.39893,18.736231,43.468315
"086","8am",21.142457,52.82312,8.631487,17.402933
"087","8am",6.066372,36.92467,12.918361,44.090595
"088","8am",3.094621,36.06938,17.514788,43.32121
"089","8am",12.696902,38.45313,19.08879,29.761182
"090","8am",16.110528,54.9037,16.104312,12.881458
"091","8am",6.321303,37.56008,21.907086,34.211533
"092","8am",12.025122,50.5909,9.441599,27.942376
"093","8am",2.570127,37.32697,29.532628,30.570273
"094","8am",8.482779,27.6198,17.03615,46.861272
"095","8am",5.033171,43.78562,13.869715,37.311494
"096","8am",4.2796,51.29359,17.790446,26.636361
"097","8am",6.951043,57.26701,13.197041,22.584908
"098","8am",5.862689,49.03055,13.677991,31.42877
"099","8am",8.590667,53.12021,19.099086,19.190042
"100","8am",15.789455,53.38627,19.580622,11.243652
"101","8am",12.891213,59.62845,18.660813,8.819529
"102","8am",3.976755,64.65421,15.783615,15.585419
"103","8am",16.424119,41.6525,19.339131,22.584252
"104","8am",17.940598,58.10178,9.996087,13.961535
"105","8am",12.226913,52.73514,8.241961,26.795991
"106","8am",12.345215,43.49693,18.724018,25.43384
"107","8am",14.045724,64.29992,9.117503,12.536851
"108","8am",19.354944,55.71825,20.880595,4.04621
"109","8am",7.348915,58.86254,21.229465,12.559079
"110","8am",18.174305,49.64253,19.598603,12.584561
"111","8am",15.939799,59.16695,17.658738,7.234512
"112","8am",17.574052,54.66201,14.160088,13.603847
"113","8am",13.438037,67.2147,12.024965,7.322298
"114","8am",10.921325,57.86354,17.233403,13.981736
"115","8am",6.990294,61.96727,20.222068,10.820365
"116","8am",5.702691,55.12914,26.600433,12.567737
"117","8am",24.293746,47.01298,15.583282,13.109993
"118","8am",11.796097,58.55387,21.166438,8.483594
"119","8am",8.115344,55.51383,23.286723,13.084102
"120","8am",19.030422,45.3509,23.497837,12.120842
"121","8am",10.789136,64.09707,13.80793,11.30586
"122","8am",24.209548,33.66382,9.167231,32.959397
"123","8am",6.564536,55.68937,31.25809,6.488006
"124","8am",5.695491,77.19178,7.530187,9.582541
"125","8am",4.357374,64.18381,14.321636,17.137181
"126","8am",11.515715,60.90192,18.052822,9.529541
"127","8am",19.958647,57.01127,15.291979,7.738103
"128","8am",16.491822,59.38586,6.073953,18.04837
"129","8am",18.398147,63.40242,9.764026,8.435401
"130","8am",8.051529,65.13387,16.684028,10.130577
"131","8am",7.362254,58.81505,21.245015,12.577681
"132","8am",5.250502,57.19032,19.842167,17.717013
"133","8am",5.917547,52.82165,23.045091,18.215709
"134","8am",10.683275,50.49852,22.460271,16.357933
"135","8am",4.947228,51.19317,19.123525,24.736077
"136","8am",8.288113,54.06074,15.174497,22.476653
"137","8am",16.94118,54.13565,7.715218,21.207955
"001","9am",14.742415,41.88724,16.681105,26.689238
"002","9am",13.906845,52.17541,18.789659,15.12809
"003","9am",11.053012,44.28665,22.577084,22.083257
"004","9am",6.23889,50.35779,15.93472,27.468601
"005","9am",10.86467,43.34507,19.65096,26.139297
"006","9am",7.184249,41.15895,27.205031,24.451772
"007","9am",6.661564,41.90477,17.963599,33.470071
"008","9am",8.249535,42.40262,19.828775,29.51907
"009","9am",14.596052,47.05648,18.694605,19.652861
"010","9am",15.526384,57.07699,11.610112,15.786512
"011","9am",6.65983,51.46562,23.946965,17.927583
"012","9am",9.865025,54.0659,16.142387,19.926684
"013","9am",10.026278,59.75818,13.650207,16.565331
"014","9am",8.577483,53.22733,19.216662,18.978521
"015","9am",8.446643,48.50932,19.021953,24.02208
"016","9am",16.420095,54.85581,18.25261,10.47149
"017","9am",5.203056,52.87949,35.954414,5.963045
"018","9am",13.7451,47.05863,19.344148,19.852126
"019","9am",14.025966,37.82406,24.798576,23.351398
"020","9am",19.436617,48.17159,15.171119,17.220678
"021","9am",24.411591,54.8568,12.39456,8.337044
"022","9am",26.157046,48.43822,9.081335,16.3234
"023","9am",32.969481,38.3181,13.538977,15.173441
"024","9am",5.960941,43.72203,19.669102,30.647927
"025","9am",17.437674,39.63434,17.63492,25.29307
"026","9am",16.404747,59.16795,10.10122,14.326079
"027","9am",12.779195,67.72067,7.902543,11.597589
"028","9am",8.348326,60.82606,19.911654,10.913955
"029","9am",16.227128,57.87778,9.830405,16.064687
"030","9am",19.464524,66.97034,7.234889,6.330251
"031","9am",15.850022,52.04074,16.359712,15.749523
"032","9am",25.920834,47.63736,20.201039,6.240768
"033","9am",15.376005,48.46903,15.695648,20.45932
"034","9am",3.993368,43.52036,20.607971,31.878297
"035","9am",8.727542,49.52172,16.505745,25.244994
"036","9am",1.825619,59.70334,14.055058,24.415983
"037","9am",26.480347,53.96014,12.444657,7.114859
"038","9am",10.300944,41.84564,24.92382,22.929598
"039","9am",10.915236,48.10346,17.425342,23.555958
"040","9am",26.986881,54.87648,9.576239,8.560399
"041","9am",8.096876,50.36421,14.541338,26.997571
"042","9am",5.317758,40.18,17.95449,36.547757
"043","9am",10.459792,55.18443,17.384301,16.971476
"044","9am",10.573626,51.81383,16.363234,21.249314
"045","9am",7.908102,65.14072,12.691898,14.259283
"046","9am",18.150818,71.01797,4.14701,6.684207
"047","9am",14.373463,48.41097,21.45413,15.761434
"048","9am",11.376319,44.92873,22.747835,20.947114
"049","9am",9.084716,59.28993,11.456968,20.168382
"050","9am",12.811997,53.5083,14.346693,19.333012
"051","9am",7.62595,48.97611,21.541426,21.856511
"052","9am",7.782074,62.08219,15.634468,14.501264
"053","9am",10.681421,57.54313,14.344399,17.43105
"054","9am",9.655062,48.08922,25.412683,16.843034
"055","9am",18.026984,54.65844,16.27872,11.035856
"056","9am",12.319654,51.79535,22.840285,13.044716
"057","9am",7.005366,61.55745,13.946199,17.490986
"058","9am",4.369124,59.14284,28.290529,8.197507
"059","9am",7.855586,77.5529,8.067446,6.524069
"060","9am",22.031048,46.97519,13.619693,17.374065
"061","9am",21.207414,49.55421,15.711892,13.526488
"062","9am",15.105465,56.4725,13.225736,15.196303
"063","9am",2.267901,52.10409,18.129811,27.498196
"064","9am",8.760112,60.60343,21.794706,8.841753
"065","9am",17.445606,62.98457,16.017708,3.552115
"066","9am",11.637509,53.47127,18.932153,15.95907
"067","9am",19.913576,47.07444,19.392087,13.619895
"068","9am",7.120993,41.32593,20.743974,30.809108
"069","9am",9.657615,55.45037,14.22829,20.663728
"070","9am",13.689137,55.52037,16.556399,14.234094
"071","9am",9.924255,49.0908,22.842346,18.142603
"072","9am",8.641948,51.90717,20.133009,19.31787
"073","9am",9.022541,49.89659,28.925773,12.155094
"074","9am",14.100323,57.73695,15.023257,13.139467
"075","9am",12.150006,77.41906,5.151751,5.27918
"076","9am",14.910047,64.85318,13.809742,6.427036
"077","9am",7.548997,50.37177,18.621517,23.457719
"078","9am",10.337966,68.01909,9.076805,12.566139
"079","9am",16.04901,59.16883,12.272116,12.510043
"080","9am",15.739743,52.22735,19.069,12.963911
"081","9am",25.568016,51.32439,14.508348,8.599251
"082","9am",10.666795,48.78635,14.823598,25.723256
"083","9am",3.760162,53.90603,11.826856,30.506951
"084","9am",2.020213,41.43622,24.430144,32.113421
"085","9am",6.116236,34.37877,16.40973,43.095268
"086","9am",23.214091,47.55772,9.047057,20.181136
"087","9am",5.951824,34.53742,15.537846,43.972911
"088","9am",5.352091,36.7217,16.042014,41.884199
"089","9am",12.496071,40.16139,19.780017,27.562519
"090","9am",16.056154,52.76067,16.183602,14.999574
"091","9am",5.840277,35.5609,21.004611,37.594209
"092","9am",10.033234,55.93013,7.92812,26.108514
"093","9am",2.34762,34.49656,28.0429,35.112924
"094","9am",7.35027,25.33957,16.390078,50.920078
"095","9am",5.105317,43.44607,14.291441,37.157175
"096","9am",6.549123,52.53208,17.928178,22.990619
"097","9am",5.885529,56.58708,13.897628,23.629763
"098","9am",6.516676,49.89593,11.190607,32.396789
"099","9am",8.590325,50.41481,23.505578,17.489284
"100","9am",15.105998,53.86582,20.32993,10.698249
"101","9am",11.873518,61.97208,18.503705,7.650701
"102","9am",3.992889,65.99472,15.84765,14.164741
"103","9am",15.607009,39.44378,19.826249,25.122965
"104","9am",17.500708,58.18359,10.51423,13.801468
"105","9am",12.092135,55.05708,9.714827,23.135958
"106","9am",12.31227,43.40447,17.466873,26.816388
"107","9am",14.003431,62.74451,9.650953,13.601102
"108","9am",20.450387,55.07945,18.024795,6.445367
"109","9am",9.802168,59.01932,17.540683,13.637834
"110","9am",15.350773,54.2731,18.831017,11.545107
"111","9am",17.31552,60.34404,14.621669,7.71877
"112","9am",13.208505,56.82473,14.70325,15.263518
"113","9am",14.890191,66.64461,14.191217,4.273986
"114","9am",13.32766,60.3594,12.26759,14.04535
"115","9am",4.257113,61.2492,21.634165,12.859518
"116","9am",5.05894,58.25685,25.102972,11.581242
"117","9am",25.802438,47.45802,13.969316,12.770224
"118","9am",10.299033,54.30122,25.315234,10.084511
"119","9am",10.6762,52.54627,22.015586,14.761944
"120","9am",17.230181,47.99314,25.831743,8.944941
"121","9am",10.793075,62.99373,14.751364,11.461835
"122","9am",16.465494,29.74284,11.837331,41.954332
"123","9am",6.204448,54.79105,30.361989,8.642513
"124","9am",6.289007,76.05299,9.371024,8.286982
"125","9am",7.193261,61.87761,12.147685,18.781445
"126","9am",11.547824,58.88836,19.403464,10.160355
"127","9am",19.913128,60.22446,13.079633,6.782779
"128","9am",15.402238,61.55456,6.864129,16.179072
"129","9am",18.794033,62.79178,9.020268,9.393922
"130","9am",7.310012,64.56016,17.315069,10.814753
"131","9am",7.184496,61.39316,20.108387,11.31396
"132","9am",5.454032,59.23654,18.735576,16.573854
"133","9am",7.980072,51.20954,23.340211,17.470173
"134","9am",8.031252,54.21159,20.016637,17.74052
"135","9am",6.101689,51.34966,19.36487,23.183776
"136","9am",7.985503,55.40044,15.123073,21.490986
"137","9am",17.088437,52.48388,8.596696,21.830992
"001","10am",14.443582,42.71677,18.451936,24.387709
"002","10am",13.94191,52.58748,20.552298,12.91831
"003","10am",11.660059,44.70655,22.382889,21.250505
"004","10am",6.448941,51.44593,15.902725,26.202402
"005","10am",13.498823,40.3119,20.563611,25.62566
"006","10am",4.665328,46.42683,25.440723,23.467116
"007","10am",6.60663,45.12325,20.531478,27.738646
"008","10am",7.183038,40.57488,23.034142,29.207935
"009","10am",14.27039,49.59218,15.317112,20.820315
"010","10am",15.399321,56.97846,11.969356,15.652858
"011","10am",7.629606,48.1941,24.586253,19.590045
"012","10am",8.039491,59.10476,13.845602,19.010147
"013","10am",9.061129,55.40074,15.533724,20.00441
"014","10am",10.739571,53.17177,18.442908,17.64575
"015","10am",7.267257,49.74548,16.748098,26.239164
"016","10am",17.276998,52.43827,19.349773,10.93496
"017","10am",5.552059,62.38472,28.262683,3.800535
"018","10am",12.675837,44.06395,22.902169,20.358048
"019","10am",15.032442,40.14561,22.008424,22.813528
"020","10am",18.829888,53.68431,11.638219,15.84758
"021","10am",26.479132,54.93587,11.033815,7.551185
"022","10am",22.842759,50.17177,10.569833,16.415634
"023","10am",29.426324,37.75643,15.704769,17.112481
"024","10am",7.598028,49.64224,18.93678,23.822947
"025","10am",16.303311,44.75033,15.083011,23.863349
"026","10am",18.62209,55.19282,9.287155,16.897934
"027","10am",13.957301,65.70633,11.604285,8.732087
"028","10am",7.500324,65.05511,18.364627,9.079939
"029","10am",19.246779,53.65183,11.117142,15.984253
"030","10am",22.618448,61.10671,10.267453,6.007394
"031","10am",17.655693,49.7306,17.124549,15.489162
"032","10am",26.499988,49.2778,17.81764,6.404569
"033","10am",15.147123,47.80312,18.169971,18.879784
"034","10am",3.86234,39.97496,21.058918,35.103782
"035","10am",9.385398,50.17097,16.147921,24.295716
"036","10am",1.717818,56.51091,11.979517,29.791758
"037","10am",25.993055,50.95746,15.120289,7.9292
"038","10am",8.585654,44.14819,21.663914,25.602247
"039","10am",9.663762,49.24885,17.078764,24.008625
"040","10am",27.257357,51.11426,10.021192,11.607189
"041","10am",7.182744,49.45535,14.829947,28.53196
"042","10am",3.355019,39.28877,17.082247,40.273959
"043","10am",14.165172,48.41397,22.159301,15.261562
"044","10am",10.010246,51.65465,18.577884,19.757223
"045","10am",4.466212,64.25778,14.833572,16.442438
"046","10am",16.810887,72.60003,1.990035,8.599044
"047","10am",12.158664,51.55808,20.671638,15.611621
"048","10am",13.162897,46.01634,20.511347,20.309411
"049","10am",6.022699,62.17755,11.77763,20.022121
"050","10am",12.422503,51.7662,16.421368,19.389929
"051","10am",6.840144,48.49553,23.710738,20.95359
"052","10am",7.092007,62.34182,16.579476,13.986694
"053","10am",10.92468,57.1331,13.185285,18.756938
"054","10am",11.580598,46.99953,25.033287,16.386586
"055","10am",18.686688,54.93752,15.81661,10.559186
"056","10am",10.719583,50.59896,29.120106,9.561347
"057","10am",8.818916,64.2453,14.088784,12.847001
"058","10am",7.552978,59.34131,24.307692,8.798018
"059","10am",10.311838,70.4526,12.528852,6.706708
"060","10am",19.949292,49.35519,13.688757,17.00676
"061","10am",22.836484,44.95733,19.040084,13.166103
"062","10am",15.011088,60.46844,11.782225,12.738251
"063","10am",2.040926,54.78494,20.144548,23.029587
"064","10am",9.438131,62.16354,20.447807,7.950521
"065","10am",16.943508,64.54062,14.091929,4.423944
"066","10am",10.533935,53.79622,20.10046,15.569389
"067","10am",19.054362,47.83272,17.983971,15.128944
"068","10am",7.52405,40.2639,20.496427,31.715619
"069","10am",8.628485,50.56416,17.006838,23.800517
"070","10am",13.810327,53.18922,17.770057,15.230395
"071","10am",9.004996,51.35467,22.946212,16.694118
"072","10am",9.848299,47.69374,25.266713,17.191244
"073","10am",7.199151,51.9594,28.724964,12.116489
"074","10am",13.191669,61.02984,14.20252,11.57597
"075","10am",9.984884,79.76103,7.493433,2.760651
"076","10am",18.812781,60.80675,14.608709,5.771758
"077","10am",7.045854,52.60139,17.650161,22.702599
"078","10am",10.081454,66.63243,8.851585,14.434533
"079","10am",16.747734,58.16116,13.525397,11.565707
"080","10am",15.109227,51.66853,19.016983,14.205262
"081","10am",29.059815,51.01027,14.958531,4.971388
"082","10am",10.540784,47.82382,15.085357,26.550038
"083","10am",3.654108,55.45426,10.347716,30.543914
"084","10am",4.091422,40.26971,20.953254,34.685614
"085","10am",4.205386,37.95047,17.80045,40.043699
"086","10am",25.355543,45.5851,9.938466,19.120893
"087","10am",6.504057,37.84605,12.605981,43.043916
"088","10am",2.178459,41.32172,18.154524,38.345294
"089","10am",9.977992,37.74124,20.046721,32.234046
"090","10am",16.741699,52.47556,14.249237,16.533507
"091","10am",5.522086,39.22746,19.295748,35.954701
"092","10am",9.31861,54.25777,9.347207,27.076417
"093","10am",2.418651,34.6422,26.764034,36.175117
"094","10am",6.329958,24.89205,17.079597,51.698394
"095","10am",5.231673,48.1472,13.005004,33.61612
"096","10am",4.845907,53.67292,18.559995,22.921175
"097","10am",6.781841,54.51443,14.744558,23.959176
"098","10am",6.923904,50.77019,13.597253,28.708651
"099","10am",8.480909,48.51606,23.969451,19.033583
"100","10am",15.794898,57.02055,17.53183,9.652718
"101","10am",11.777245,61.57667,18.671826,7.974257
"102","10am",4.279385,63.55479,16.984744,15.181084
"103","10am",16.969972,39.57001,18.120324,25.339691
"104","10am",14.839301,60.59869,10.804831,13.75718
"105","10am",14.577985,55.42501,8.802908,21.194099
"106","10am",11.907981,44.68796,15.781169,27.622889
"107","10am",18.850075,61.88966,7.821229,11.439035
"108","10am",19.846271,54.42553,19.473228,6.254967
"109","10am",7.813747,63.23924,15.54458,13.402436
"110","10am",16.906658,53.28844,19.363774,10.441123
"111","10am",17.005512,62.89399,14.35989,5.740612
"112","10am",10.786801,61.48953,16.364099,11.359569
"113","10am",14.092339,64.8877,14.500985,6.518981
"114","10am",12.35681,55.36932,16.287845,15.986023
"115","10am",6.539333,60.08763,21.678574,11.69446
"116","10am",4.499018,57.49652,24.609313,13.395147
"117","10am",26.815986,42.70234,16.292578,14.189099
"118","10am",9.533242,54.47459,27.171854,8.820319
"119","10am",10.660459,52.49121,19.977301,16.871033
"120","10am",19.111411,41.99505,29.795253,9.098283
"121","10am",10.39444,68.45066,12.167477,8.987423
"122","10am",14.792235,37.38843,10.098817,37.720516
"123","10am",7.386242,55.77557,30.196216,6.641968
"124","10am",5.704842,75.34717,8.727623,10.220364
"125","10am",5.48478,62.51464,12.085832,19.914745
"126","10am",9.951436,61.12026,18.98636,9.941944
"127","10am",19.835607,61.12283,13.028715,6.01285
"128","10am",15.575181,60.29902,7.787119,16.338682
"129","10am",16.987877,64.44802,10.397702,8.166402
"130","10am",7.690231,65.78417,15.531018,10.994578
"131","10am",9.195771,55.8028,21.97281,13.02862
"132","10am",4.809478,61.67043,16.509551,17.010545
"133","10am",7.309402,50.8712,24.645365,17.174029
"134","10am",7.777546,53.59997,19.561842,19.060642
"135","10am",5.378117,50.82701,20.51581,23.279068
"136","10am",11.834028,56.42287,13.526657,18.216445
"137","10am",17.319398,50.67403,8.127176,23.879393
"001","11am",12.368412,45.60425,17.71056,24.316777
"002","11am",13.63569,52.24331,20.00677,14.114226
"003","11am",13.372256,40.48608,20.837495,25.304168
"004","11am",6.410174,55.86888,13.721344,23.999605
"005","11am",11.590272,42.81447,20.674045,24.921212
"006","11am",8.636013,40.91669,26.029449,24.417851
"007","11am",7.598176,37.63639,23.58004,31.185397
"008","11am",8.127713,39.39082,20.193697,32.287769
"009","11am",13.319806,49.18954,17.653269,19.837386
"010","11am",12.836738,55.92992,16.177869,15.055471
"011","11am",10.045534,44.01808,26.701654,19.234728
"012","11am",8.831573,60.66053,13.88684,16.621059
"013","11am",9.264109,57.59016,12.893732,20.252
"014","11am",11.061257,51.1839,20.220969,17.533875
"015","11am",8.271849,50.44694,16.246104,25.035105
"016","11am",16.973661,54.82021,17.557777,10.64835
"017","11am",7.661624,54.47224,28.513735,9.352402
"018","11am",13.385537,41.94448,27.107606,17.562376
"019","11am",13.50928,40.99498,23.710957,21.784782
"020","11am",18.936284,54.68765,12.623606,13.752463
"021","11am",24.695271,56.16894,11.441296,7.694497
"022","11am",24.36584,47.08629,8.720702,19.827165
"023","11am",30.65207,39.6562,14.225997,15.465732
"024","11am",6.358753,47.45418,20.66818,25.51889
"025","11am",19.448503,40.27537,16.449698,23.826428
"026","11am",17.629137,53.5391,11.049065,17.7827
"027","11am",16.742366,66.10959,8.062407,9.085642
"028","11am",8.628108,64.08323,16.604003,10.684656
"029","11am",20.385277,54.44627,10.028096,15.140354
"030","11am",20.98961,64.41646,8.842472,5.751462
"031","11am",17.349538,50.70201,16.424116,15.524335
"032","11am",28.231956,50.97102,14.795829,6.001195
"033","11am",15.619876,47.65366,17.449516,19.27695
"034","11am",3.504022,40.77863,20.329995,35.387355
"035","11am",7.442638,54.49646,15.13455,22.926357
"036","11am",0,58.05306,12.695601,29.25134
"037","11am",23.348717,54.36958,16.085753,6.195953
"038","11am",6.661386,45.45758,23.340239,24.540792
"039","11am",10.971216,45.7147,17.276872,26.037215
"040","11am",25.132656,56.12865,11.704549,7.034145
"041","11am",9.408497,49.56812,14.440161,26.583226
"042","11am",3.478351,40.6529,18.661226,37.207527
"043","11am",13.844813,56.94111,18.054039,11.160037
"044","11am",12.138132,51.4679,15.877881,20.516089
"045","11am",5.608466,59.9033,19.906683,14.581551
"046","11am",15.455793,73.88841,2.069281,8.586517
"047","11am",13.979184,54.68784,18.91497,12.418009
"048","11am",10.677145,48.24353,19.706123,21.373201
"049","11am",6.907796,62.40454,11.821246,18.866423
"050","11am",11.144766,47.61639,19.062662,22.176179
"051","11am",7.066452,48.60029,21.119834,23.213423
"052","11am",7.16023,65.37642,11.824872,15.638474
"053","11am",10.751383,57.79717,13.929758,17.521694
"054","11am",12.155789,50.84278,23.37124,13.630194
"055","11am",18.185083,56.54153,13.091135,12.182248
"056","11am",9.966202,49.40367,28.141042,12.489086
"057","11am",10.618385,62.23011,14.128662,13.022838
"058","11am",8.343671,60.55574,21.177173,9.923414
"059","11am",8.75264,73.5366,11.211923,6.498832
"060","11am",20.942279,49.08169,12.510912,17.465116
"061","11am",23.737929,44.29895,21.043791,10.919333
"062","11am",15.187271,58.62761,13.297362,12.887759
"063","11am",2.503295,56.68349,20.100201,20.713016
"064","11am",11.633082,62.53312,19.322229,6.511568
"065","11am",16.539768,60.65859,18.679982,4.121662
"066","11am",10.507011,58.44448,17.145327,13.903178
"067","11am",20.694945,47.10309,19.006808,13.195158
"068","11am",7.415585,40.05828,19.928432,32.597708
"069","11am",8.592291,46.49154,19.28281,25.633359
"070","11am",14.11148,53.83488,16.710423,15.343218
"071","11am",7.939321,52.73495,22.96623,16.359504
"072","11am",10.115942,51.83273,22.059282,15.992049
"073","11am",6.82944,48.98157,31.807169,12.381819
"074","11am",14.710635,58.94553,13.366584,12.977255
"075","11am",13.925395,72.36605,10.090051,3.618504
"076","11am",15.42327,62.50426,13.958517,8.113955
"077","11am",6.837489,53.15271,17.776132,22.233669
"078","11am",14.614882,63.46963,9.221935,12.693554
"079","11am",15.692102,58.26111,12.102765,13.944023
"080","11am",14.051033,54.60672,17.604951,13.737299
"081","11am",25.612723,49.81497,15.820011,8.752295
"082","11am",11.247411,44.1008,17.420656,27.231136
"083","11am",4.046161,56.76217,10.071879,29.119795
"084","11am",3.668098,41.464,21.99978,32.868126
"085","11am",3.983102,35.06752,17.362363,43.587015
"086","11am",23.931508,48.21217,9.56397,18.292351
"087","11am",6.050552,37.29719,15.370189,41.282071
"088","11am",3.266449,39.59074,19.534814,37.607994
"089","11am",10.022548,34.93207,20.548993,34.496388
"090","11am",16.200166,56.44601,13.525353,13.828468
"091","11am",5.860834,38.50125,18.485132,37.152782
"092","11am",9.474686,55.24381,11.058731,24.222769
"093","11am",2.313972,33.83698,28.375938,35.473111
"094","11am",8.730469,24.39859,19.696223,47.17472
"095","11am",5.504158,45.30042,13.019128,36.176293
"096","11am",4.782353,51.54014,20.502339,23.175171
"097","11am",6.733113,55.95086,14.755191,22.560832
"098","11am",6.724287,44.62788,14.624479,34.023351
"099","11am",5.181271,55.04091,21.871047,17.906773
"100","11am",14.319159,55.34256,19.646236,10.692047
"101","11am",12.806513,62.56196,15.843436,8.788087
"102","11am",4.239168,63.8973,16.825123,15.038414
"103","11am",16.423274,42.31212,16.225531,25.039073
"104","11am",15.9638,59.49257,11.196976,13.346651
"105","11am",14.361283,56.26227,8.672052,20.704396
"106","11am",13.954493,39.72238,17.747046,28.576085
"107","11am",18.500755,60.35899,8.717829,12.422425
"108","11am",18.973479,57.47627,19.262116,4.288139
"109","11am",7.618708,62.78639,16.115776,13.479121
