"district","hour","rev5","rev1","rev2","rev3","rev4"
"551","11pm",16.82497,13.02578,32.971506,27.13704,10.040706
"561","11pm",18.47507,18.914956,31.671554,22.8739,8.064516
"562","11pm",18.88412,19.170243,29.041488,24.74964,8.154506
"563","11pm",14.64646,19.191919,29.79798,28.78788,7.575758
"564","11pm",17.82178,10.39604,27.227723,30.69307,13.861386
"571","11pm",16.79688,8.463542,30.989583,34.50521,9.244792
"572","11pm",20.33058,9.504132,29.173554,28.34711,12.644628
"573","11pm",17.68827,9.457093,26.269702,31.08581,15.499124
"574","11pm",18.69822,4.733728,21.893491,28.63905,26.035503
"575","11pm",23.29317,12.851406,23.694779,22.48996,17.670683
"576","11pm",16.36364,14.405594,29.370629,29.37063,10.48951
"601","11pm",16.93767,17.208672,33.062331,25.88076,6.910569
"602","11pm",16.52224,21.374928,26.112074,26.16984,9.820913
"611","11pm",17.85363,6.892025,29.307516,30.6531,15.293732
"612","11pm",16.95568,10.019268,33.526012,29.38343,10.115607
"621","11pm",16.25857,6.268364,25.367287,36.7287,15.377081
"622","11pm",18.81131,8.540104,27.697634,31.62147,13.329486
"623","11pm",17.51497,7.709581,34.88024,26.27246,13.622754
"624","11pm",17.53555,8.886256,38.507109,26.30332,8.767773
"631","11pm",17.07805,11.207472,30.687125,30.15344,10.873916
"632","11pm",16.20603,7.914573,31.532663,27.76382,16.582915
"633","11pm",15.92624,8.633697,30.846605,32.27158,12.321878
"641","11pm",20.2765,7.373272,27.073733,25.80645,19.470046
"642","11pm",19.61577,13.043478,20.626896,29.92922,16.784631
"643","11pm",18.77235,6.495828,22.705602,32.00238,20.023838
"644","11pm",15.26508,5.301645,22.669104,33.3638,23.400366
"645","11pm",18.67168,11.654135,35.588972,27.69424,6.390977
"651","11pm",12.41185,11.565585,33.497884,32.15797,10.366714
"661","11pm",19.93997,19.253859,26.286449,26.45798,8.06175
"662","11pm",12.43455,8.638743,33.900524,33.37696,11.649215
"663","11pm",17.23519,12.208259,31.418312,28.54578,10.59246
"671","11pm",15.61983,20.991736,36.77686,19.91736,6.694215
"672","11pm",16.86217,17.155425,34.31085,22.8739,8.797654
"673","11pm",19.81424,21.671827,31.26935,20.89783,6.346749
"681","11pm",20.96774,20.16129,28.456221,20.50691,9.907834
"691","11pm",22.90373,12.810559,25.388199,24.92236,13.975155
"101","12pm",17.57269,18.204804,15.676359,23.51454,25.031606
"102","12pm",18.4111,18.789407,13.577133,21.85792,27.364439
"103","12pm",15.70621,19.171375,27.758945,25.80038,11.563089
"104","12pm",18.60563,15.035699,19.067619,27.59345,19.697606
"105","12pm",18.97221,23.184942,21.930087,19.33074,16.582014
"106","12pm",13.42956,15.625981,19.548164,29.77722,21.619078
"107","12pm",16.65911,22.348141,24.886673,24.4107,11.695376
"108","12pm",18.41508,17.393279,21.571299,26.83924,15.781108
"109","12pm",18.41116,29.092861,26.247987,19.21632,7.031669
"110","12pm",16.09491,17.838765,23.470555,28.95941,13.636364
"111","12pm",12.83898,25.042373,24.872881,24.95763,12.288136
"112","12pm",17.52344,17.329454,26.543809,26.2205,12.3828
"113","12pm",16.67628,15.291402,27.005193,29.42874,11.598384
"114","12pm",22.24634,15.626696,27.346717,22.51763,12.262615
"115","12pm",20.87379,16.019417,32.038835,23.30097,7.76699
"116","12pm",19.28803,13.398058,29.255663,25.88997,12.168285
"117","12pm",23.06758,25.050587,28.733306,17.72562,5.422906
"118","12pm",23.09146,28.420257,26.946334,16.62887,4.913076
"119","12pm",23.99464,14.812332,24.631367,20.97855,15.58311
"120","12pm",21.66065,6.377858,12.033694,20.69795,39.229844
"121","12pm",18.92265,6.629834,13.674033,23.89503,36.878453
"122","12pm",24.53901,4.964539,9.929078,25.10638,35.460993
"123","12pm",27.1028,11.682243,15.420561,17.28972,28.504673
"124","12pm",31.09405,17.370441,18.809981,19.48177,13.243762
"125","12pm",21.71946,4.072398,8.144796,24.88688,41.176471
"126","12pm",17.27749,27.225131,21.465969,29.31937,4.712042
"127","12pm",15.76987,18.253311,23.178808,25.37252,17.425497
"128","12pm",21.43138,17.145104,28.548958,23.20094,9.673614
"129","12pm",20.15326,16.704981,20.153257,27.81609,15.172414
"130","12pm",20.23392,10.643275,25.02924,28.07018,16.023392
"131","12pm",24.80989,5.13308,18.155894,30.32319,21.577947
"132","12pm",23.08188,8.897485,27.788524,25.85429,14.377821
"133","12pm",17.54386,4.824561,27.631579,28.07018,21.929825
"134","12pm",21.28419,3.686088,19.262782,34.00713,21.75981
"135","12pm",17.05882,27.647059,27.058824,16.47059,11.764706
"136","12pm",22.28029,11.781473,25.558195,26.60333,13.776722
"137","12pm",29.31217,4.021164,16.507937,25.29101,24.867725
"138","12pm",25.12136,2.184466,13.470874,28.8835,30.339806
"139","12pm",29.03226,4.032258,10.080645,24.19355,32.66129
"140","12pm",30.43478,8.695652,17.391304,23.6715,19.806763
"141","12pm",24.13793,6.034483,11.206897,24.13793,34.482759
"301","12pm",17.61579,16.932422,24.829157,26.80334,13.819286
"302","12pm",16.55446,9.386139,20.514851,31.88119,21.663366
"303","12pm",20.45671,15.984776,32.635585,23.21598,7.706946
"304","12pm",18.08367,6.882591,10.931174,27.93522,36.167341
"305","12pm",16.41026,16.923077,41.538462,20,5.128205
"306","12pm",20.07576,10.353535,25.631313,31.43939,12.5
"307","12pm",19.23913,9.601449,29.094203,30.50725,11.557971
"308","12pm",23.12951,8.773262,24.382833,27.80099,15.913407
"309","12pm",20.67947,4.50517,16.691285,29.09897,29.025111
"310","12pm",19.22141,4.136253,18.491484,28.22384,29.927007
"401","12pm",17.58242,10.769231,31.098901,30,10.549451
"402","12pm",18.63186,4.770477,26.012601,29.34293,21.242124
"403","12pm",26.40449,15.308989,27.176966,21.62921,9.480337
"404","12pm",21.87938,7.760636,25.058439,27.62973,17.671809
"405","12pm",23.4768,7.657909,24.762437,28.45165,15.651202
"406","12pm",23.30663,13.983977,26.18354,25.67371,10.852149
"407","12pm",23.23009,9.734513,24.336283,27.65487,15.044248
"408","12pm",23.42159,6.822811,31.771894,25.05092,12.93279
"501","12pm",20.59659,11.363636,30.681818,26.42045,10.9375
"502","12pm",18.83408,15.396114,35.127055,24.06577,6.576981
"511","12pm",15.60616,14.501005,31.379772,28.33222,10.180844
"521","12pm",18.35032,5.097312,23.540315,33.27155,19.7405
"522","12pm",15.3074,5.395232,23.839398,35.00627,20.451694
"523","12pm",18.1916,9.472551,29.063509,30.03229,13.240043
"524","12pm",19.57731,8.898776,23.581758,27.91991,20.022247
"525","12pm",17.14286,10.204082,36.326531,23.67347,12.653061
"531","12pm",15.20515,6.596943,26.14642,34.11102,17.940467
"532","12pm",19.26523,7.885305,22.849462,32.61649,17.383513
"533","12pm",18.28979,19.794141,30.245447,21.77356,9.89707
"541","12pm",19.42149,13.636364,25.619835,30.57851,10.743802
"542","12pm",18.21705,8.139535,22.868217,30.74935,20.02584
"543","12pm",22.16561,5.859873,19.10828,27.51592,25.350318
"544","12pm",16.0221,8.164518,29.404543,33.08778,13.321056
"545","12pm",17.36973,9.057072,30.148883,32.5062,10.918114
"546","12pm",23.05276,11.306533,30.71608,24.93719,9.987437
"547","12pm",26.47059,23.94958,24.369748,20.16807,5.042017
"551","12pm",16.73414,13.090418,32.928475,27.12551,10.121457
"561","12pm",18.5022,18.942731,31.718062,22.76065,8.076358
"562","12pm",18.81682,19.1732,29.009266,24.80399,8.196721
"563","12pm",14.64646,19.191919,29.79798,28.78788,7.575758
"564","12pm",18.2266,10.344828,27.093596,30.54187,13.793103
"571","12pm",16.77503,8.452536,30.949285,34.59038,9.23277
"572","12pm",20.24691,9.465021,29.300412,28.39506,12.592593
"573","12pm",17.63158,9.385965,26.140351,31.14035,15.701754
"574","12pm",18.61013,4.711425,21.790342,28.62191,26.266196
"575","12pm",23.2,12.8,24,22.4,17.6
"576","12pm",16.2465,14.285714,29.411765,29.55182,10.504202
"601","12pm",16.89189,17.162162,33.108108,25.94595,6.891892
"602","12pm",16.57044,21.362587,26.039261,26.21247,9.815242
"611","12pm",17.82794,6.86948,29.375204,30.65096,15.276415
"612","12pm",17.08253,9.980806,33.493282,29.27063,10.172745
"621","12pm",16.29048,6.280667,25.417076,36.70265,15.309127
"622","12pm",18.81473,8.515535,27.617952,31.64557,13.406214
"623","12pm",17.55041,7.692308,34.802091,26.28827,13.666916
"624","12pm",17.51479,8.87574,38.461538,26.39053,8.757396
"631","12pm",17.0227,11.214953,30.574099,30.30708,10.881175
"632","12pm",16.1857,7.904642,31.61857,27.72898,16.562108
"633","12pm",15.88629,8.528428,30.852843,32.19064,12.541806
"641","12pm",20.25316,7.364787,27.042578,25.66168,19.677791
"642","12pm",19.61771,12.977867,20.623742,29.57746,17.203219
"643","12pm",18.77962,6.398104,22.630332,32.16825,20.023697
"644","12pm",15.23723,5.291971,22.718978,33.30292,23.448905
"645","12pm",18.69511,11.794228,35.633626,27.47804,6.398996
"651","12pm",12.37693,11.673699,33.26301,32.20816,10.4782
"661","12pm",19.89708,19.168096,26.286449,26.58662,8.06175
"662","12pm",12.36979,8.59375,33.854167,33.59375,11.588542
"663","12pm",17.17352,12.254025,31.305903,28.62254,10.644007
"671","12pm",15.625,20.723684,36.759868,19.98355,6.907895
"672","12pm",16.81287,17.105263,34.502924,22.66082,8.918129
"673","12pm",19.78362,21.638331,31.22102,21.02009,6.33694
"681","12pm",20.96774,20.16129,28.341014,20.62212,9.907834
"691","12pm",22.88596,12.800621,25.368503,24.98061,13.964313
"101","1am",18.1701,18.298969,15.721649,23.06701,24.742268
"102","1am",18.35524,18.863925,13.522679,21.91607,27.342094
"103","1am",15.71806,19.148134,27.817565,25.74444,11.571806
"104","1am",18.59782,15.071369,18.975651,27.62385,19.731318
"105","1am",18.95366,23.168909,21.973094,19.3423,16.562033
"106","1am",13.45489,15.686891,19.490726,29.70764,21.659855
"107","1am",16.5836,22.383326,24.898052,24.44495,11.690077
"108","1am",18.4127,17.437642,21.564626,26.80272,15.782313
"109","1am",18.37172,29.137654,26.191751,19.28227,7.016604
"110","1am",16.08112,17.880606,23.450443,28.87746,13.710368
"111","1am",12.84443,25.010598,24.883425,24.96821,12.293345
"112","1am",17.51613,17.322581,26.548387,26.22581,12.387097
"113","1am",16.72434,15.282584,26.989619,29.41176,11.591696
"114","1am",22.22823,15.575987,27.312061,22.55273,12.33099
"115","1am",20.87379,16.019417,32.038835,23.30097,7.76699
"116","1am",19.26309,13.380737,29.282482,25.92114,12.152553
"117","1am",23.09871,25.040453,28.721683,17.63754,5.501618
"118","1am",23.14361,28.34527,26.950622,16.69808,4.86242
"119","1am",24.02685,14.832215,24.630872,20.97315,15.536913
"120","1am",21.66065,6.377858,12.033694,20.69795,39.229844
"121","1am",18.73278,6.61157,13.636364,23.96694,37.052342
"122","1am",24.32432,4.978663,9.957326,25.17781,35.561878
"123","1am",27.1028,11.682243,15.420561,17.28972,28.504673
"124","1am",31.09405,17.370441,18.809981,19.48177,13.243762
"125","1am",21.71946,4.072398,8.144796,24.88688,41.176471
"126","1am",17.1875,27.083333,21.875,29.16667,4.6875
"127","1am",15.80472,18.287133,23.127844,25.36202,17.418287
"128","1am",21.46782,17.11146,28.571429,23.19466,9.654631
"129","1am",20.21522,16.679477,20.138355,27.74789,15.219062
"130","1am",20.07084,10.625738,25.14758,28.09917,16.056671
"131","1am",24.78632,5.128205,18.138651,30.38936,21.557455
"132","1am",23.06701,8.891753,27.706186,25.90206,14.43299
"133","1am",17.54386,4.824561,27.631579,28.07018,21.929825
"134","1am",21.28419,3.686088,19.262782,34.00713,21.75981
"135","1am",17.05882,27.647059,27.058824,16.47059,11.764706
"136","1am",22.25392,11.745126,25.582501,26.62863,13.789824
"137","1am",29.31217,4.021164,16.507937,25.29101,24.867725
"138","1am",25.06053,2.179177,13.680387,28.81356,30.266344
"139","1am",29.1498,4.048583,9.716599,24.2915,32.793522
"140","1am",30.91787,8.695652,16.908213,23.6715,19.806763
"141","1am",24.13793,6.034483,11.206897,24.13793,34.482759
"301","1am",17.60243,16.995448,24.886191,26.70713,13.808801
"302","1am",16.51485,9.386139,20.475248,31.92079,21.70297
"303","1am",20.55186,15.984776,32.635585,23.12084,7.706946
"304","1am",18.12081,6.845638,10.872483,28.05369,36.107383
"305","1am",16.41026,16.923077,41.538462,20,5.128205
"306","1am",20.07576,10.353535,25.631313,31.43939,12.5
"307","1am",19.23913,9.565217,29.094203,30.54348,11.557971
"308","1am",23.1003,8.776596,24.354103,27.81155,15.957447
"309","1am",20.76866,4.5085,16.629712,29.12047,28.972653
"310","1am",19.22141,4.136253,18.491484,28.22384,29.927007
"401","1am",17.47253,10.769231,31.098901,30,10.659341
"402","1am",18.59838,4.851752,26.055705,29.29021,21.203953
"403","1am",26.39523,15.303615,27.202527,21.65672,9.441909
"404","1am",21.90565,7.706679,25.081738,27.65063,17.655301
"405","1am",23.46369,7.653631,24.748603,28.49162,15.642458
"406","1am",23.29566,13.999271,26.285089,25.62887,10.791105
"407","1am",23.17881,9.8234,24.392936,27.59382,15.011038
"408","1am",23.39776,6.81587,31.739573,25.02543,13.021363
"501","1am",20.56738,11.347518,30.780142,26.38298,10.921986
"502","1am",18.83408,15.396114,35.127055,24.06577,6.576981
"511","1am",15.60094,14.529628,31.369267,28.32273,10.177436
"521","1am",18.31637,5.087882,23.496762,33.3025,19.796485
"522","1am",15.26909,5.381727,23.779725,35.16896,20.400501
"523","1am",18.23085,9.492988,29.018339,29.98921,13.268608
"524","1am",19.55556,8.888889,23.555556,27.88889,20.111111
"525","1am",17.07317,10.162602,36.585366,23.57724,12.601626
"531","1am",15.19293,6.59164,26.125402,34.16399,17.926045
"532","1am",19.32021,7.871199,22.808587,32.64758,17.352415
"533","1am",18.28979,19.794141,30.245447,21.77356,9.89707
"541","1am",19.42149,13.636364,25.619835,30.57851,10.743802
"542","1am",18.1701,8.118557,22.938144,30.79897,19.974227
"543","1am",22.19388,5.867347,19.132653,27.42347,25.382653
"544","1am",16.05166,8.179582,29.274293,33.21033,13.284133
"545","1am",17.4505,9.034653,30.19802,32.42574,10.891089
"546","1am",23.11558,11.306533,30.653266,24.93719,9.987437
"547","1am",26.16034,24.050633,24.472574,20.25316,5.063291
"551","1am",16.73414,13.090418,32.928475,27.12551,10.121457
"561","1am",18.44802,18.887262,31.918009,22.694,8.052709
"562","1am",18.80342,19.159544,28.917379,24.85755,8.262108
"563","1am",14.64646,19.191919,29.79798,28.78788,7.575758
"564","1am",18.13725,10.294118,27.45098,30.39216,13.72549
"571","1am",16.77503,8.452536,30.949285,34.59038,9.23277
"572","1am",20.32922,9.465021,29.218107,28.39506,12.592593
"573","1am",17.5853,9.36133,26.15923,31.14611,15.748031
"574","1am",18.61013,4.711425,21.790342,28.62191,26.266196
"575","1am",23.01587,12.698413,24.206349,22.22222,17.857143
"576","1am",16.22378,14.265734,29.51049,29.51049,10.48951
"601","1am",16.89189,17.162162,33.108108,25.94595,6.891892
"602","1am",16.56088,21.407963,26.024235,26.19735,9.809579
"611","1am",17.82794,6.86948,29.375204,30.65096,15.276415
"612","1am",17.08253,9.980806,33.493282,29.27063,10.172745
"621","1am",16.29048,6.280667,25.31894,36.80079,15.309127
"622","1am",18.85813,8.535179,27.681661,31.54556,13.379469
"623","1am",17.44966,7.680835,34.750186,26.39821,13.721104
"624","1am",17.41706,8.886256,38.507109,26.4218,8.767773
"631","1am",17.06667,11.266667,30.533333,30.26667,10.866667
"632","1am",16.1857,7.904642,31.61857,27.72898,16.562108
"633","1am",15.88629,8.444816,30.852843,32.19064,12.625418
"641","1am",20.22989,7.356322,27.011494,25.74713,19.655172
"642","1am",19.59799,12.964824,20.603015,29.64824,17.18593
"643","1am",18.7574,6.449704,22.662722,32.13018,20
"644","1am",15.25114,5.296804,22.739726,33.24201,23.47032
"645","1am",18.64831,11.889862,35.544431,27.53442,6.382979
"651","1am",12.47372,11.562719,33.426769,32.02523,10.511563
"661","1am",19.87124,19.227468,26.180258,26.60944,8.111588
"662","1am",12.35371,8.582575,33.810143,33.6801,11.573472
"663","1am",17.06881,12.243074,31.367292,28.68633,10.634495
"671","1am",15.61216,20.706656,36.811832,19.96713,6.902219
"672","1am",16.81287,17.105263,34.502924,22.66082,8.918129
"673","1am",19.75309,21.604938,31.32716,20.98765,6.32716
"681","1am",20.96774,20.16129,28.341014,20.62212,9.907834
"691","1am",22.8505,12.78079,25.406662,24.94191,14.020139
"101","2am",18.33773,18.205805,15.567282,22.82322,25.065963
"102","2am",18.48704,18.869528,13.344666,21.88695,27.411815
"103","2am",15.68627,19.155354,27.828054,25.79186,11.538462
"104","2am",18.59782,15.11335,18.975651,27.62385,19.689337
"105","2am",18.92377,23.168909,22.032885,19.3423,16.532138
"106","2am",13.4573,15.66341,19.413804,29.75102,21.714466
"107","2am",16.5647,22.411058,24.881033,24.45049,11.692726
"108","2am",18.42702,17.452403,21.577516,26.76791,15.775159
"109","2am",18.35206,29.159979,26.270733,19.26164,6.955591
"110","2am",16.07653,17.8755,23.472302,28.86922,13.706453
"111","2am",12.84443,25.010598,24.798643,25.05299,12.293345
"112","2am",17.55972,17.333764,26.565526,26.24274,12.298257
"113","2am",16.72434,15.282584,26.989619,29.41176,11.591696
"114","2am",22.19816,15.592853,27.341635,22.52301,12.344342
"115","2am",20.97561,16.097561,31.707317,23.41463,7.804878
"116","2am",19.30052,13.406736,29.209845,26.03627,12.046632
"117","2am",23.10805,25.050587,28.692837,17.64468,5.503845
"118","2am",23.12618,28.361582,26.892655,16.79849,4.821092
"119","2am",24.05106,14.813571,24.689285,20.89352,15.55257
"120","2am",21.60864,6.362545,12.004802,20.64826,39.37575
"121","2am",18.78453,6.629834,13.674033,23.89503,37.016575
"122","2am",24.32432,4.978663,9.957326,25.17781,35.561878
"123","2am",27.1028,11.682243,15.420561,17.28972,28.504673
"124","2am",31.09405,17.370441,18.809981,19.48177,13.243762
"125","2am",22.07207,4.054054,8.108108,24.77477,40.990991
"126","2am",17.1875,27.083333,21.875,29.16667,4.6875
"127","2am",15.79818,18.27957,23.159636,25.31017,17.45244
"128","2am",21.4594,17.065516,28.56022,23.22479,9.690075
"129","2am",20.24634,16.705158,20.169361,27.71363,15.165512
"130","2am",20.21277,10.638298,25.177305,28.01418,15.957447
"131","2am",24.78632,5.128205,18.138651,30.38936,21.557455
"132","2am",23.06701,8.82732,27.706186,25.96649,14.43299
"133","2am",17.54386,4.824561,27.631579,28.07018,21.929825
"134","2am",21.28419,3.686088,19.262782,34.00713,21.75981
"135","2am",17.05882,27.647059,27.058824,16.47059,11.764706
"136","2am",22.24335,11.739544,25.570342,26.61597,13.830798
"137","2am",29.31217,4.021164,16.507937,25.29101,24.867725
"138","2am",25.06053,2.179177,13.680387,28.81356,30.266344
"139","2am",29.1498,4.048583,9.716599,24.2915,32.793522
"140","2am",30.91787,8.695652,16.908213,23.6715,19.806763
"141","2am",24.34783,6.086957,11.304348,23.47826,34.782609
"301","2am",17.60243,16.995448,24.886191,26.70713,13.808801
"302","2am",16.51485,9.386139,20.514851,31.88119,21.70297
"303","2am",20.55186,15.984776,32.635585,23.12084,7.706946
"304","2am",18.12081,6.845638,10.872483,28.05369,36.107383
"305","2am",16.41026,16.923077,41.538462,20,5.128205
"306","2am",20.07576,10.353535,25.631313,31.43939,12.5
"307","2am",19.21824,9.554832,29.062613,30.54651,11.617807
"308","2am",23.10908,8.779932,24.401368,27.78411,15.925504
"309","2am",20.78402,4.511834,16.568047,29.21598,28.920118
"310","2am",19.31956,4.131227,18.469016,28.18955,29.890644
"401","2am",17.45335,10.757409,31.064764,30.07684,10.64764
"402","2am",18.59838,4.851752,25.965858,29.29021,21.293801
"403","2am",26.43759,15.322581,27.208976,21.59888,9.431978
"404","2am",21.92613,7.713885,25.058439,27.67648,17.625058
"405","2am",23.45059,7.649358,24.79062,28.47571,15.633724
"406","2am",23.30416,14.004376,26.258206,25.63822,10.79504
"407","2am",23.17881,9.8234,24.392936,27.59382,15.011038
"408","2am",23.44546,6.829766,31.804281,24.87258,13.04791
"501","2am",20.53824,11.331445,30.878187,26.34561,10.906516
"502","2am",18.80597,15.373134,35.074627,24.02985,6.716418
"511","2am",15.56225,14.558233,31.358768,28.34672,10.174029
"521","2am",18.31637,5.087882,23.496762,33.3025,19.796485
"522","2am",15.25,5.375,23.875,35.125,20.375
"523","2am",18.17204,9.462366,29.139785,30,13.225806
"524","2am",19.55556,8.888889,23.555556,27.88889,20.111111
"525","2am",17.14286,10.204082,36.734694,23.26531,12.653061
"531","2am",15.19293,6.59164,26.125402,34.16399,17.926045
"532","2am",19.23077,7.871199,22.808587,32.73703,17.352415
"533","2am",18.27532,19.857595,30.221519,21.75633,9.889241
"541","2am",19.42149,13.636364,25.619835,30.57851,10.743802
"542","2am",18.1701,8.118557,22.938144,30.79897,19.974227
"543","2am",22.19388,5.867347,19.132653,27.42347,25.382653
"544","2am",16.05166,8.179582,29.274293,33.21033,13.284133
"545","2am",17.42892,9.023486,30.284302,32.38566,10.877627
"546","2am",23.11558,11.306533,30.653266,24.93719,9.987437
"547","2am",26.27119,24.152542,24.576271,19.91525,5.084746
"551","2am",16.75676,12.972973,32.972973,27.16216,10.135135
"561","2am",18.44802,18.887262,31.918009,22.694,8.052709
"562","2am",18.80342,19.159544,28.917379,24.85755,8.262108
"563","2am",14.64646,19.191919,29.79798,28.78788,7.575758
"564","2am",18.2266,10.344828,27.093596,30.54187,13.793103
"571","2am",16.77503,8.452536,30.949285,34.59038,9.23277
"572","2am",20.27915,9.441708,29.228243,28.40722,12.643678
"573","2am",17.6007,9.369527,26.182137,31.08581,15.761821
"574","2am",18.61013,4.711425,21.790342,28.62191,26.266196
"575","2am",23.01587,12.698413,24.206349,22.22222,17.857143
"576","2am",16.22378,14.265734,29.51049,29.51049,10.48951
"601","2am",16.89189,17.162162,33.108108,25.94595,6.891892
"602","2am",16.56088,21.407963,26.024235,26.19735,9.809579
"611","2am",17.79882,6.858263,29.359895,30.66623,15.316786
"612","2am",17.09894,9.990394,33.525456,29.20269,10.182517
"621","2am",16.29048,6.280667,25.417076,36.70265,15.309127
"622","2am",18.84726,8.530259,27.665706,31.52738,13.429395
"623","2am",17.41071,7.66369,34.747024,26.4881,13.690476
"624","2am",17.45283,8.84434,38.443396,26.29717,8.962264
"631","2am",17.11052,11.251664,30.559254,30.22636,10.852197
"632","2am",16.20603,7.914573,31.532663,27.76382,16.582915
"633","2am",15.84654,8.423686,30.775646,32.3603,12.593828
"641","2am",20.22989,7.356322,27.011494,25.74713,19.655172
"642","2am",19.53676,12.990937,20.644512,29.60725,17.220544
"643","2am",18.7685,6.453523,22.616933,32.1492,20.011841
"644","2am",15.25114,5.296804,22.739726,33.24201,23.47032
"645","2am",18.64831,11.889862,35.544431,27.53442,6.382979
"651","2am",12.51758,11.603376,33.333333,32.06751,10.4782
"661","2am",19.84569,19.202743,26.189456,26.57523,8.186884
"662","2am",12.32166,8.560311,33.722438,33.85214,11.54345
"663","2am",17.06881,12.243074,31.367292,28.68633,10.634495
"671","2am",15.58655,20.672683,36.751436,20.01641,6.972929
"672","2am",16.83748,17.130307,34.407028,22.694,8.931186
"673","2am",19.72265,21.571649,31.432974,20.95532,6.317411
"681","2am",20.96774,20.16129,28.341014,20.62212,9.907834
"691","2am",22.8505,12.78079,25.406662,24.94191,14.020139
"101","3am",18.4492,18.315508,15.641711,22.59358,25
"102","3am",18.51218,18.768705,13.381787,21.80419,27.533134
"103","3am",15.70621,19.13371,27.834275,25.80038,11.525424
"104","3am",18.58221,15.100671,18.959732,27.68456,19.672819
"105","3am",18.92377,23.198804,22.00299,19.3423,16.532138
"106","3am",13.5101,15.688131,19.444444,29.73485,21.622475
"107","3am",16.58348,22.459165,24.841198,24.43285,11.683303
"108","3am",18.41867,17.444495,21.613049,26.73312,15.790666
"109","3am",18.34225,29.144385,26.256684,19.30481,6.951872
"110","3am",16.06632,17.867353,23.441967,28.90223,13.722127
"111","3am",12.83898,24.957627,24.788136,25.08475,12.330508
"112","3am",17.58632,17.295902,26.556954,26.23427,12.326557
"113","3am",16.72434,15.282584,26.989619,29.41176,11.591696
"114","3am",22.14402,15.646995,27.341635,22.52301,12.344342
"115","3am",20.97561,16.097561,31.707317,23.41463,7.804878
"116","3am",19.24822,13.415424,29.228775,26.05314,12.054439
"117","3am",23.10805,25.091056,28.692837,17.64468,5.463375
"118","3am",23.12618,28.323917,26.892655,16.79849,4.858757
"119","3am",24.01747,14.813571,24.689285,20.89352,15.586161
"120","3am",21.60864,6.362545,12.004802,20.64826,39.37575
"121","3am",18.78453,6.629834,13.674033,23.89503,37.016575
"122","3am",24.32432,4.978663,9.957326,25.17781,35.561878
"123","3am",27.1028,11.682243,15.420561,17.28972,28.504673
"124","3am",31.09405,17.370441,18.809981,19.48177,13.243762
"125","3am",21.97309,4.035874,8.071749,25.11211,40.807175
"126","3am",17.1875,27.083333,21.875,29.16667,4.6875
"127","3am",15.79165,18.313353,23.150062,25.29971,17.445225
"128","3am",21.45098,17.098039,28.54902,23.21569,9.686275
"129","3am",20.24634,16.705158,20.169361,27.71363,15.165512
"130","3am",20.11834,10.532544,25.207101,28.16568,15.976331
"131","3am",24.78632,5.128205,18.138651,30.38936,21.557455
"132","3am",23.06701,8.82732,27.706186,25.96649,14.43299
"133","3am",17.54386,4.824561,27.631579,28.07018,21.929825
"134","3am",21.28419,3.686088,19.262782,34.00713,21.75981
"135","3am",17.05882,27.647059,27.058824,16.47059,11.764706
"136","3am",22.23278,11.733967,25.605701,26.60333,13.824228
"137","3am",29.31217,4.021164,16.507937,25.29101,24.867725
"138","3am",25.09091,2.181818,13.69697,28.72727,30.30303
"139","3am",29.1498,4.048583,9.716599,24.2915,32.793522
"140","3am",30.91787,8.695652,16.908213,23.6715,19.806763
"141","3am",24.34783,6.086957,11.304348,23.47826,34.782609
"301","3am",17.61579,17.008352,24.905087,26.72741,13.743356
"302","3am",16.50831,9.382423,20.50673,31.86857,21.733967
"303","3am",20.55186,15.984776,32.635585,23.12084,7.706946
"304","3am",18.20616,6.827309,10.843373,27.97858,36.144578
"305","3am",16.41026,16.923077,41.538462,20,5.128205
"306","3am",19.97472,10.366625,25.663717,31.47914,12.515803
"307","3am",19.19594,9.561753,29.083665,30.56863,11.590004
"308","3am",23.12666,8.786611,24.419932,27.80525,15.861544
"309","3am",20.75332,4.65288,16.543575,29.17282,28.8774
"310","3am",19.29612,4.126214,18.446602,28.2767,29.854369
"401","3am",17.45335,10.757409,31.064764,30.07684,10.64764
"402","3am",18.59838,4.851752,25.965858,29.29021,21.293801
"403","3am",26.44686,15.327955,27.183444,21.60645,9.435286
"404","3am",21.92613,7.713885,25.058439,27.67648,17.625058
"405","3am",23.4375,7.645089,24.776786,28.51563,15.625
"406","3am",23.30416,14.004376,26.258206,25.63822,10.79504
"407","3am",23.17881,9.8234,24.392936,27.59382,15.011038
"408","3am",23.42159,6.822811,31.771894,24.94908,13.034623
"501","3am",20.53824,11.331445,30.878187,26.34561,10.906516
"502","3am",18.80597,15.373134,35.074627,24.02985,6.716418
"511","3am",15.56225,14.558233,31.358768,28.34672,10.174029
"521","3am",18.31637,5.087882,23.496762,33.3025,19.796485
"522","3am",15.26909,5.381727,23.779725,35.16896,20.400501
"523","3am",18.21121,9.482759,29.094828,29.9569,13.25431
"524","3am",19.55556,8.888889,23.555556,27.88889,20.111111
"525","3am",17.14286,10.204082,36.734694,23.26531,12.653061
"531","3am",15.19293,6.59164,26.125402,34.16399,17.926045
"532","3am",19.19643,7.857143,22.767857,32.67857,17.5
"533","3am",18.27532,19.857595,30.221519,21.75633,9.889241
"541","3am",19.42149,13.636364,25.619835,30.57851,10.743802
"542","3am",18.19355,8.129032,22.967742,30.70968,20
