"district","hour","educmen1","educmen2","educmen3","educmen4"
"224","12am",1038.4446,2182.62,760.2214,377.9567
"101","1pm",896.0937,5294.509,4351.1008,3030.2618
"102","1pm",1110.4884,5726.122,3704.1166,4832.7956
"103","1pm",1790.4024,9927.572,3735.1459,2602.9153
"104","1pm",421.4391,3082.715,3399.1369,3157.1416
"105","1pm",1877.0074,12332.096,9560.4615,4134.2477
"106","1pm",2548.5492,10432.866,7748.7907,7153.274
"107","1pm",2955.983,6951.878,1455.4592,789.3709
"108","1pm",482.8979,5289.19,2696.9906,1113.7353
"109","1pm",990.223,7443.351,6835.8597,3726.1627
"110","1pm",765.7963,3826.517,1844.2834,706.7633
"111","1pm",1743.6576,4230.045,1476.7038,1506.3387
"112","1pm",740.915,3945.093,4140.6279,2149.9803
"113","1pm",2698.3995,10650.53,6052.0244,1797.0297
"114","1pm",1412.4854,6650.024,2391.2758,1139.6649
"115","1pm",554.3333,3454.646,1030.9725,341.8715
"116","1pm",666.7443,3390.781,699.2289,303.2746
"117","1pm",963.2287,6016.571,2247.0237,2502.2682
"118","1pm",462.7875,1517.83,986.6514,448.6324
"119","1pm",468.6951,1591.522,320.5676,555.6268
"120","1pm",296.7649,2461.363,1070.5128,732.2487
"121","1pm",329.9921,3166.951,1371.7348,583.462
"122","1pm",127.2292,3672.26,203.0857,461.3716
"123","1pm",287.5742,2590.198,794.6436,170.4224
"124","1pm",199.576,1733.852,852.5928,158.8656
"125","1pm",1135.6488,4018.033,1120.7036,456.4136
"126","1pm",273.5067,2194.746,343.0212,183.0174
"127","1pm",409.2655,4768.107,1295.776,835.5574
"128","1pm",2260.9065,7748.422,4483.0457,2629.2738
"129","1pm",172.2343,2642.675,965.8551,648.3681
"130","1pm",300.4312,1585.696,559.0159,469.2455
"131","1pm",231.9092,2179.093,805.1221,623.1049
"132","1pm",782.8087,2543.149,995.2584,547.6634
"201","1pm",1758.4764,3003.841,1477.399,674.2373
"202","1pm",905.918,1929.427,1204.0318,1205.2483
"203","1pm",2088.5225,5289.003,5695.5907,2325.664
"204","1pm",729.1452,2416.517,1838.4193,675.7717
"205","1pm",1058.466,1950.561,1151.0665,244.9138
"206","1pm",1204.2871,2365.156,592.9965,395.7287
"207","1pm",1593.1071,4304.533,2575.203,2485.2893
"208","1pm",1614.5889,2954.583,1463.0462,459.3305
"209","1pm",1749.8193,2635.98,2332.6132,1368.5442
"210","1pm",2915.4148,5057.402,3660.2918,1478.7963
"211","1pm",463.9379,1422.434,787.0635,416.9672
"212","1pm",910.4037,1030.135,1106.9103,212.0303
"213","1pm",1138.9387,2160.29,1813.1951,735.6272
"214","1pm",800.0542,1384.397,727.4176,562.1143
"215","1pm",937.1323,2925.726,1315.0525,293.7185
"216","1pm",1534.3745,3974.765,1966.6292,1109.1601
"217","1pm",945.5458,1865.499,1240.8723,479.1648
"218","1pm",999.4584,2642.014,1796.2364,861.6165
"219","1pm",1688.7115,3119.008,1722.8144,1059.483
"220","1pm",2274.1049,4349.629,4994.1803,4986.8867
"221","1pm",2643.5804,3282.128,3204.9746,2157.047
"222","1pm",1992.3437,2173.199,961.5281,951.7929
"223","1pm",1343.7264,2386.42,1970.5825,320.2505
"224","1pm",1038.4446,2446.339,760.2214,198.3539
"101","2pm",949.5284,5411.674,4845.3989,2912.8788
"102","2pm",937.8936,6503.347,3807.1438,5222.2293
"103","2pm",1942.9519,9375.169,3959.2071,2261.5816
"104","2pm",313.6547,2725.393,3768.2997,3527.6247
"105","2pm",1440.5643,12988.768,10147.6717,4425.0728
"106","2pm",2455.9251,10235.026,8064.2661,6810.7934
"107","2pm",2904.986,6542.484,1444.9232,789.3709
"108","2pm",878.5579,5053.062,2181.1804,1077.3488
"109","2pm",972.1714,7128.098,5844.4207,4183.1617
"110","2pm",752.8054,3928.48,1828.5527,775.4951
"111","2pm",1471.2152,4202.964,1622.5071,1174.3375
"112","2pm",933.5538,4717.899,3741.4144,1918.6181
"113","2pm",3122.3287,8525.535,4417.5959,1776.0039
"114","2pm",1496.1666,8767.449,2353.7177,1104.8356
"115","2pm",554.3333,3407.495,843.0437,226.6283
"116","2pm",736.4465,3204.448,577.9461,345.2424
"117","2pm",1053.0258,5946.922,2265.4387,2384.7511
"118","2pm",430.0371,1548.472,914.2251,377.9696
"119","2pm",442.3159,1596.856,320.5676,530.6055
"120","2pm",296.7649,2617.748,1017.7841,617.1218
"121","2pm",188.3055,3226.999,1133.8052,827.6754
"122","2pm",263.8614,3060.189,366.2038,461.3716
"123","2pm",287.5742,2611.54,960.6354,170.4224
"124","2pm",199.576,1852.927,792.8653,124.0138
"125","2pm",1167.3073,3929.064,1175.3204,404.6671
"126","2pm",308.9284,2097.928,268.1293,167.3882
"127","2pm",409.2655,4479.376,1064.761,802.1758
"128","2pm",2309.0969,7918.631,4426.9687,2651.5229
"129","2pm",172.2343,2725.44,1234.5335,625.3908
"130","2pm",290.4339,1572.547,469.4051,406.1597
"131","2pm",247.5383,2316.865,888.9819,620.0281
"132","2pm",697.2975,2470.246,1145.7354,354.694
"201","2pm",1758.4764,2989.957,1398.6025,911.6849
"202","2pm",953.2016,2089.573,1176.8027,1205.2483
"203","2pm",1993.9554,6045.168,5526.0307,2342.7084
"204","2pm",722.8624,2345.504,1884.5452,760.0683
"205","2pm",1013.9232,1751.344,1184.1522,244.9138
"206","2pm",1155.1189,2349.847,575.9522,431.9263
"207","2pm",1593.1071,4279.735,2576.6294,2457.9131
"208","2pm",1646.2474,2858.094,1489.6658,459.3305
"209","2pm",1749.8193,2472.628,2468.988,1384.1734
"210","2pm",2842.5669,4947.974,3701.3745,1500.8056
"211","2pm",479.5888,1587.045,984.8295,416.9672
"212","2pm",1016.4916,1028.684,1017.8469,212.0303
"213","2pm",1157.3085,2028.838,1843.6215,896.6879
"214","2pm",899.8873,1439.449,942.3037,616.572
"215","2pm",928.8182,2811.262,1197.2179,293.7185
"216","2pm",1633.6556,4041.407,2090.5466,1109.1601
"217","2pm",911.1041,2110.472,1312.9527,498.3235
"218","2pm",1045.3718,2618.587,1955.4655,856.3264
"219","2pm",1561.294,2950.646,1658.3435,857.915
"220","2pm",2172.9089,4914.698,5211.4037,5219.1781
"221","2pm",1984.8547,3158.677,2981.8531,2291.7938
"222","2pm",1935.0855,1951.222,1015.2757,845.2936
"223","2pm",1295.1345,2175.821,1674.8526,374.7117
"224","2pm",945.452,2391.792,727.8085,230.7669
"101","3pm",744.5588,5691.1433,4580.2822,3905.5559
"102","3pm",1123.2854,6095.8086,4369.3885,4808.8703
"103","3pm",1676.9609,8532.0985,3916.0258,2565.3511
"104","3pm",601.295,3347.5544,3816.5182,2828.5799
"105","3pm",1990.8402,12718.1116,8884.1784,4309.9721
"106","3pm",2383.8768,9562.835,8381.4625,6860.7979
"107","3pm",3107.6063,6874.3196,1545.1933,995.0863
"108","3pm",688.4938,4640.2865,2355.2102,817.1384
"109","3pm",739.7526,7219.893,5629.7715,4238.8434
"110","3pm",680.4163,4211.193,1747.3029,585.393
"111","3pm",1471.2152,3823.6006,1815.9051,1515.9215
"112","3pm",915.2358,5269.4551,3365.4588,2096.7742
"113","3pm",2855.5446,11101.0332,4423.066,1934.0264
"114","3pm",1314.138,6510.1695,2295.9303,1020.5662
"115","3pm",467.8987,3741.7726,758.2287,242.2575
"116","3pm",805.1525,3415.4631,983.1208,303.2746
"117","3pm",838.0869,5949.3858,2238.1477,2426.5165
"118","3pm",467.2348,1317.1477,838.0428,334.8181
"119","3pm",442.3159,1480.4844,342.8772,605.353
"120","3pm",367.6082,2422.3663,1284.3445,821.5664
"121","3pm",188.3055,3293.1899,1271.9043,792.2538
"122","3pm",263.8614,3212.9826,452.5718,463.3997
"123","3pm",287.5742,2662.3477,1028.9003,170.4224
"124","3pm",199.576,1704.4403,792.8653,191.172
"125","3pm",1167.3073,3910.6228,1107.7378,404.6671
"126","3pm",308.9284,2122.3293,359.0457,119.4526
"127","3pm",495.7001,4717.0568,1077.7396,747.0126
"128","3pm",2150.4187,8049.9605,4358.2546,2588.4371
"129","3pm",278.1138,2761.3884,1345.2564,625.3908
"130","3pm",334.3002,1651.9258,633.0991,506.3082
"131","3pm",329.2232,2658.8684,874.8724,564.5955
"132","3pm",721.1581,2472.9108,1140.5373,253.7249
"201","3pm",1802.3427,3045.8122,1528.4802,776.619
"202","3pm",997.7591,1928.9532,1113.0107,1132.1497
"203","3pm",2018.7437,6132.7422,5809.1766,2198.9172
"204","3pm",722.8624,2344.3939,1679.7267,675.7717
"205","3pm",1002.4662,1806.4614,1121.8334,317.9985
"206","3pm",1259.87,2318.2142,585.4653,448.9707
"207","3pm",1540.1992,4153.7703,2473.7246,2527.1098
"208","3pm",1509.8377,2844.003,1621.8076,390.1339
"209","3pm",1606.8751,2425.0074,2505.7634,1223.5736
"210","3pm",3032.3725,4776.3404,3419.318,1354.7612
"211","3pm",479.5888,1531.4112,851.0851,389.5278
"212","3pm",845.9243,899.4387,1105.6239,212.0303
"213","3pm",1096.107,2020.3044,1624.1378,881.0562
"214","3pm",899.8873,1439.4491,1142.8044,616.572
"215","3pm",818.7147,2678.7145,1355.0357,293.7185
"216","3pm",1641.0728,4188.2321,1964.4546,1309.7457
"217","3pm",849.9505,2116.8706,1372.1896,498.3235
"218","3pm",955.7656,2872.5043,2233.4966,1004.2898
"219","3pm",1518.7348,2837.4867,1569.9742,759.7939
"220","3pm",2373.0032,4891.727,5016.7422,4862.7878
"221","3pm",2027.9655,3277.6312,3072.9233,2312.0715
"222","3pm",1533.237,1858.6759,921.2125,906.465
"223","3pm",1246.5197,2139.6809,1859.4655,438.7801
"224","3pm",972.4545,2142.729,727.8085,190.9167
"101","4pm",1045.8535,5290.7013,4104.723,2302.7066
"102","4pm",937.8936,5566.4267,3728.0417,4934.0974
"103","4pm",1752.2001,7342.6907,3890.0531,2815.7081
"104","4pm",556.8643,3253.3902,2653.8994,2640.0223
"105","4pm",1162.9615,10401.0857,8696.8172,4152.2687
"106","4pm",2417.0103,9316.2319,7604.1234,6938.6023
"107","4pm",2957.1313,6726.2034,1436.9781,647.7366
"108","4pm",757.2365,5500.9593,2098.2342,864.6778
"109","4pm",650.0948,6831.0759,5738.0297,3720.5666
"110","4pm",680.4163,4469.113,2030.3042,927.8924
"111","4pm",1675.547,4010.8878,1624.8519,1816.9032
"112","4pm",973.6926,4832.2931,3942.5907,2118.5596
"113","4pm",2744.7556,10988.8392,6185.1855,1988.7303
"114","4pm",1301.8906,5622.6581,2126.0136,1146.3709
"115","4pm",676.9298,4306.5629,887.7288,457.82
"116","4pm",978.3307,3975.4077,1278.0797,364.2513
"117","4pm",838.0869,6060.5881,2491.8846,2561.8301
"118","4pm",467.2348,1373.98,768.7206,442.2519
"119","4pm",468.6951,1616.783,298.5485,900.1319
"120","4pm",367.6082,2836.5172,1521.7562,553.985
"121","4pm",188.3055,3028.592,1133.3771,852.9089
"122","4pm",263.8614,3519.3071,463.3624,510.4332
"123","4pm",287.5742,2577.6609,1070.3509,250.3163
"124","4pm",231.8824,2008.1747,785.5389,191.172
"125","4pm",1306.7196,4064.3467,1323.7574,475.6237
"126","4pm",273.5067,2325.0891,408.0961,150.7109
"127","4pm",361.181,5500.8379,1510.8273,853.9847
"128","4pm",1957.5362,7315.8486,3326.2988,2363.5575
"129","4pm",263.2636,3007.327,1758.4183,531.6849
"130","4pm",200.6369,1747.6102,541.3234,506.3082
"131","4pm",373.9077,2515.4234,1072.1011,487.7402
"132","4pm",808.8906,2023.2487,1163.4624,357.0631
"201","4pm",1758.4764,3604.6983,1528.4802,648.9322
"202","4pm",868.9906,2238.2361,1385.6901,1189.8718
"203","4pm",1983.5011,5791.0626,5267.056,2097.5972
"204","4pm",722.8624,2355.9246,1992.9123,640.3518
"205","4pm",1119.471,2019.3815,1260.0934,244.9138
"206","4pm",1268.7103,2308.1263,634.7571,522.0554
"207","4pm",1433.1296,4497.6295,2320.2568,2527.1098
"208","4pm",1405.3373,2990.4606,1517.5588,390.1339
"209","4pm",1619.1963,2709.9353,2340.7728,1207.9444
"210","4pm",2915.4148,4525.1252,3580.4832,1373.8787
"211","4pm",479.5888,1394.4132,855.5456,286.9894
"212","4pm",881.3214,829.0916,1309.8558,118.5926
"213","4pm",1161.8926,2333.0416,1571.9354,564.4586
"214","4pm",1015.3082,1445.5728,1258.5245,668.0193
"215","4pm",942.8086,2678.8993,1389.2358,370.5738
"216","4pm",1584.8152,4300.8801,2473.7116,1274.7672
"217","4pm",1038.1345,1971.7583,1234.4205,842.7895
"218","4pm",1022.4484,2528.6053,2271.1612,899.117
"219","4pm",1490.8036,2475.3885,1501.9082,911.314
"220","4pm",2364.0484,4913.1495,4835.7351,4205.5419
"221","4pm",1818.2576,3240.0153,3101.4102,2384.0313
"222","4pm",1561.5205,1910.4447,873.4946,1100.2737
"223","4pm",1297.334,2215.1317,1728.2856,362.448
"224","4pm",886.2427,2442.5358,727.8085,210.8418
"101","5pm",753.268,3922.8205,3668.8732,3028.2095
"102","5pm",812.1949,4290.7114,3685.0453,4313.5757
"103","5pm",1413.7864,8917.0953,2084.9218,2610.3515
"104","5pm",304.3965,2722.8717,1699.1372,2236.2855
"105","5pm",1247.803,10559.8098,5759.9073,3716.7754
"106","5pm",2885.6876,8268.5289,6825.1292,6547.9525
"107","5pm",3301.0088,7492.1745,1818.4603,521.4845
"108","5pm",604.9002,5885.9675,2425.5333,1732.537
"109","5pm",532.9116,6809.7991,5251.7762,3570.3742
"110","5pm",857.6707,3892.3394,2080.5367,1493.1575
"111","5pm",1815.0163,4530.9031,2143.4349,1700.223
"112","5pm",699.5079,3314.1986,3523.0641,2020.0718
"113","5pm",2854.0118,10621.0511,5851.2376,1732.1783
"114","5pm",1369.0238,5802.9708,2568.7334,1188.3034
"115","5pm",676.9298,4386.5345,1267.9208,619.6376
"116","5pm",1033.5439,4179.1586,1011.3688,345.7178
"117","5pm",907.1404,6843.6349,2673.3077,2056.2462
"118","5pm",462.7875,1750.4312,922.8422,594.7915
"119","5pm",468.6951,1921.1608,481.8199,942.0286
"120","5pm",231.4778,4169.1457,1535.7915,615.0484
"121","5pm",226.0631,2916.664,1623.8701,808.369
"122","5pm",216.8278,4017.9621,796.499,647.5136
"123","5pm",329.542,3146.5212,1334.7293,353.1407
"124","5pm",170.1416,2260.758,1197.2352,191.172
"125","5pm",1233.0933,4833.5455,1494.1592,365.2115
"126","5pm",273.5067,2520.8394,426.0677,150.7109
"127","5pm",457.35,5663.2889,1662.8159,1068.6535
"128","5pm",2118.1356,6908.4542,3997.0023,2351.1256
"129","5pm",130.8992,3118.7825,1775.3007,469.2158
"130","5pm",300.4312,2023.9391,804.735,687.3939
"131","5pm",377.4135,2513.8724,1156.5222,437.818
"132","5pm",916.8731,2707.5496,1321.2035,459.635
"201","5pm",1802.3427,3208.3079,1971.7274,824.0416
"202","5pm",916.2594,2477.1069,1740.1271,1259.937
"203","5pm",1932.1469,5430.8341,4676.702,1962.2106
"204","5pm",729.1452,2359.57,2365.2389,831.468
"205","5pm",1105.2732,2221.4184,1451.8867,317.9985
"206","5pm",1508.9588,2228.8748,927.777,480.6031
"207","5pm",1752.9606,4404.9589,2429.9951,2643.4341
"208","5pm",1442.8585,3456.825,1651.4812,491.1182
"209","5pm",1706.2717,3186.1975,2909.2762,1113.1783
"210","5pm",3040.2474,5246.4505,3360.2945,1340.7884
"211","5pm",479.5888,1328.5044,954.9471,585.2603
"212","5pm",930.2812,968.7787,1210.8607,171.183
"213","5pm",1230.7189,2507.1798,1737.6273,750.7935
"214","5pm",1021.3738,1397.3576,1545.9555,737.6523
"215","5pm",954.9093,2936.5375,1443.6438,465.996
"216","5pm",1584.8152,4730.6395,2245.8471,982.234
"217","5pm",1062.8347,2422.4451,1483.35,440.8251
"218","5pm",1033.0749,2032.8681,2316.9269,1509.0305
"219","5pm",1663.2455,2955.3795,1638.7649,1128.1471
"220","5pm",2027.1793,4014.1229,5320.8655,4306.4617
"221","5pm",2605.4452,2453.0183,2675.6169,2217.3757
"222","5pm",1488.8328,2061.9382,959.522,1463.4871
"223","5pm",1392.298,2417.0052,2255.8903,601.4358
"224","5pm",926.8973,2560.2643,835.3125,466.0652
"101","6pm",516.2184,3105.7693,2888.0714,3042.326
"102","6pm",559.56943,3550.9316,3965.1141,4947.7567
"103","6pm",1301.09624,9792.09,2254.4463,2884.6287
"104","6pm",61.18693,2270.8382,1732.6346,2468.8088
"105","6pm",1336.38668,8899.1211,5728.0251,2127.8886
"106","6pm",2902.52938,8235.5738,4683.1449,5071.7697
"107","6pm",3450.35793,7476.201,1520.9748,679.2677
"108","6pm",912.26118,5747.5028,3713.3737,2042.1977
"109","6pm",532.9116,7144.1305,5203.9045,4742.518
"110","6pm",699.84132,4344.4252,2413.677,1899.3083
"111","6pm",1951.23755,4166.7116,2041.0981,1914.9985
"112","6pm",699.50792,3451.4701,2907.527,1691.6676
"113","6pm",2965.31754,10055.6389,5888.7074,1695.2096
"114","6pm",1487.23637,5500.9115,2356.8978,614.6736
"115","6pm",657.00466,4830.2742,1444.5667,671.9058
"116","6pm",1028.27448,4283.8634,1234.4539,188.1785
"117","6pm",1079.78948,6456.4011,2777.6553,1435.7917
"118","6pm",462.78754,1807.8423,1295.3231,706.5305
"119","6pm",468.6951,1864.8155,972.676,956.6153
"120","6pm",160.63452,4609.2329,1853.9495,682.9462
"121","6pm",396.77022,3789.0886,1876.8578,1115.5789
"122","6pm",310.89487,4181.9255,834.9633,952.4587
"123","6pm",329.54199,3471.4583,1468.8078,247.8311
"124","6pm",170.14163,2251.6144,1204.7656,290.882
"125","6pm",1065.39743,4919.2086,2480.6663,432.7941
"126","6pm",273.50673,2210.8745,580.9464,205.2861
"127","6pm",457.35002,6812.5608,2017.1336,800.9475
"128","6pm",2059.18388,6986.4873,3448.0336,2487.781
"129","6pm",171.26966,3321.045,1550.2444,752.4734
"130","6pm",300.43115,2347.5856,1123.9997,573.8299
"131","6pm",377.41353,2707.3731,1684.2453,683.1
"132","6pm",920.36891,2574.0248,1273.5277,724.3764
"201","6pm",1758.47644,3787.4958,2266.4956,932.394
"202","6pm",987.69806,2838.3937,2273.2527,1088.9299
"203","6pm",1927.68749,5156.245,4686.2922,1973.6268
"204","6pm",729.14522,2738.9367,2375.9247,1077.6705
"205","6pm",1105.27319,2226.4132,1478.2279,404.0425
"206","6pm",1409.60499,2708.9066,979.5457,463.1865
"207","6pm",1715.43938,4408.0878,2387.0758,2489.1235
"208","6pm",1579.73351,3757.7018,1821.9113,540.7811
"209","6pm",1777.74382,3426.6545,3660.886,2072.5168
"210","6pm",3040.24738,5391.1052,3113.3179,937.4608
"211","6pm",461.5691,1357.889,1219.557,752.1929
"212","6pm",903.03834,963.1838,1270.9815,171.183
"213","6pm",1302.63153,2605.8143,1879.2345,569.1809
"214","6pm",879.89346,1460.8325,1774.5572,1088.2022
"215","6pm",954.90927,3004.0712,1554.3301,485.1011
"216","6pm",1808.03618,4800.5588,2484.2344,851.3872
"217","6pm",1052.67521,2398.066,1806.8,772.3194
"218","6pm",1150.69312,2302.6091,2394.065,1480.3185
"219","6pm",1703.81196,2894.0812,1393.9753,1304.2178
"220","6pm",2239.20005,4099.9472,4454.8245,3610.0937
"221","6pm",2627.9571,2427.9776,2948.7432,2221.1848
"222","6pm",2101.4177,2543.9748,1524.8956,1417.5808
"223","6pm",1263.75301,2592.6061,2676.3166,641.1619
"224","6pm",886.24265,2507.6356,846.6195,669.2787
"101","7pm",596.86444,2034.573,1839.4836,3412.6481
"102","7pm",559.56943,3541.127,3675.164,4995.0797
"103","7pm",1257.98542,10039.224,2768.5543,2926.105
"104","7pm",61.18693,1680.546,1611.0347,1928.9646
"105","7pm",1832.35329,8461.51,4868.5358,1441.126
"106","7pm",2972.44004,7549.032,3970.9889,4854.7942
"107","7pm",3450.35793,7720.216,1399.5617,812.8323
"108","7pm",1192.36177,6481.737,4016.1676,2485.2939
"109","7pm",550.9313,6988.767,5787.9221,5645.9332
"110","7pm",752.93209,4090.456,2291.1476,1346.6406
"111","7pm",2019.34816,5922.161,2765.1885,2233.4575
"112","7pm",744.48091,3230.416,2437.856,2066.7182
"113","7pm",2622.75816,10517.611,5578.9266,1510.0224
"114","7pm",1463.79706,5566.415,2408.0018,436.9794
"115","7pm",657.00466,5166.678,1642.9268,825.971
"116","7pm",877.71778,4431.628,1300.6789,272.2698
"117","7pm",991.20585,6965.429,3055.1504,1497.7579
"118","7pm",462.78754,1965.95,1241.6803,850.8702
"119","7pm",468.6951,2186.664,1151.0531,896.6066
"120","7pm",160.63452,4746.606,2408.6974,682.9462
"121","7pm",396.77022,4051.476,2052.3175,977.6304
"122","7pm",310.89487,4582.678,994.4873,952.4587
"123","7pm",329.54199,3680.82,1683.031,247.1341
"124","7pm",287.24779,2247.393,1662.9819,374.2988
"125","7pm",1233.09329,4902.686,2402.9292,589.2787
"126","7pm",289.13592,2355.526,657.8405,140.4086
"127","7pm",457.35002,6459.995,1941.9389,849.4273
"128","7pm",1991.0247,7647.811,3717.9079,1755.4424
"129","7pm",171.26966,3039.785,1521.6976,1244.6859
"130","7pm",300.43115,1933.387,1182.1586,716.7746
"131","7pm",361.78434,2577.253,1620.3764,897.0847
"132","7pm",845.97353,2570.401,1507.4326,578.632
"201","7pm",1832.87182,3715.721,2386.35,1191.0974
"202","7pm",987.69806,2817.765,2273.2527,1247.6012
"203","7pm",1927.68749,5223.035,4539.5171,1902.5797
"204","7pm",729.14522,2790.546,2724.5924,1354.9343
"205","7pm",1105.27319,2473.055,1667.5319,404.0425
"206","7pm",1409.60499,2600.808,996.3293,354.7813
"207","7pm",1715.43938,4534.562,2545.8464,2477.4414
"208","7pm",1579.73351,3669.527,1754.6813,509.2273
"209","7pm",1849.21592,3550.757,4086.7781,2381.3593
"210","7pm",3040.24738,5005.447,2845.1205,1123.7891
"211","7pm",461.5691,1613.444,1447.2156,843.432
"212","7pm",1093.99653,1217.672,1339.7475,171.183
"213","7pm",1383.10805,2424.653,1925.584,697.3178
"214","7pm",902.07595,1689.267,1727.4008,931.4832
"215","7pm",1000.88596,3145.998,1472.8487,425.8121
"216","7pm",1761.54968,5139.057,2542.889,795.8177
"217","7pm",1052.67521,2428.102,1880.7367,847.0476
"218","7pm",1117.0766,2107.997,2558.2242,1496.7258
"219","7pm",1703.81196,3118.706,1585.8136,1410.1912
"220","7pm",1854.36789,3961.73,4190.1367,3780.2338
"221","7pm",2790.05122,2531.13,2988.6116,2274.3834
"222","7pm",2086.23046,2660.976,1849.9045,1316.3961
"223","7pm",1437.87606,2505.78,2288.6045,643.9424
"224","7pm",767.25815,2645.839,996.8838,650.7396
"101","8pm",596.86444,1854.395,1756.227,2920.6456
"102","8pm",559.56943,3567.242,3627.2042,5210.207
"103","8pm",1171.5508,9164.51,2716.0259,3158.3539
"104","8pm",61.18693,2104.704,1752.1766,1496.095
"105","8pm",1642.66859,8588.135,4834.376,1286.8963
"106","8pm",3033.41679,7698.873,4110.3493,4802.4361
"107","8pm",3446.20616,7095.293,1498.2113,888.6404
"108","8pm",1192.36177,6714.491,4270.7848,2681.4261
"109","8pm",550.9313,6629.773,6215.0414,5108.2965
"110","8pm",752.93209,3952.886,2248.945,1577.0698
"111","8pm",2019.34816,5629.123,2724.3028,2126.7711
"112","8pm",744.48091,3384.606,2436.6142,2220.8203
"113","8pm",2555.89219,10433.378,5669.4877,1577.4053
"114","8pm",1653.48176,5481.534,2343.4543,645.7712
"115","8pm",644.7751,5330.658,1744.4432,803.9577
"116","8pm",816.74103,4966.061,1366.3412,192.6349
"117","8pm",1094.32455,7216.624,2769.4875,1505.7484
"118","8pm",462.78754,1919.328,1329.6263,885.6215
"119","8pm",468.6951,2232.277,1151.0531,993.4551
"120","8pm",227.50049,5085.485,2408.6974,682.9462
"121","8pm",396.77022,4536.755,2104.188,977.6304
"122","8pm",310.89487,4726.716,1294.9334,1032.6543
"123","8pm",329.54199,3718.049,1683.031,244.2654
"124","8pm",287.24779,2369.497,1736.6184,453.9354
"125","8pm",1331.75747,4800.58,2358.1657,589.2787
"126","8pm",289.13592,2322.493,740.7334,140.4086
"127","8pm",457.35002,6617.051,1792.5552,1008.6971
"128","8pm",1943.90327,7474.441,3840.5533,1747.5432
"129","8pm",171.26966,2929.985,1426.1418,1173.9457
"130","8pm",300.43115,1791.347,1113.1986,878.2089
"131","8pm",361.78434,2814.776,2030.4075,991.9855
"132","8pm",845.97353,2650.604,1630.7399,695.9977
"201","8pm",1832.87182,3715.721,2300.2863,1224.3066
"202","8pm",987.69806,2865.033,2320.5215,1247.6012
"203","8pm",1927.68749,5462.633,4324.9666,1834.815
"204","8pm",729.14522,2851.748,2724.5924,1350.6409
"205","8pm",1105.27319,2406.731,1667.5319,456.8789
"206","8pm",1409.60499,2669.31,996.3293,337.9976
"207","8pm",1715.43938,4481.32,2760.3969,2391.5817
"208","8pm",1547.60966,3722.769,1754.6813,463.4184
"209","8pm",1849.21592,3622.229,4086.7781,2381.3593
"210","8pm",3040.24738,5377.553,2810.5768,1168.2421
"211","8pm",461.5691,1760.36,1491.2356,843.432
"212","8pm",1093.99653,1166.292,1502.386,188.6623
"213","8pm",1429.59455,2569.703,2005.4352,759.2998
"214","8pm",850.23045,1665.421,1741.0992,750.4257
"215","8pm",1000.88596,3165.103,1550.8966,425.8121
"216","8pm",1715.06318,4960.607,2529.1906,982.4877
"217","8pm",1087.11688,2818.393,1988.7403,871.8428
"218","8pm",1117.0766,2129.727,2550.0569,1498.2499
"219","8pm",1703.81196,3134.47,1585.0694,1362.1102
"220","8pm",1978.85462,4071.787,4184.1718,4061.7343
"221","8pm",2723.86255,2313.415,2873.2386,2163.1094
"222","8pm",2086.23046,2732.002,1858.2919,1273.2852
"223","8pm",1379.578,2599.27,2305.8022,727.6626
"224","8pm",767.25815,2645.839,959.3257,650.7396
"101","9pm",596.86444,2015.123,1850.0302,2924.4957
"102","9pm",559.56943,3448.513,3318.1847,4991.9883
"103","9pm",1171.5508,9003.958,2431.6698,3441.9532
"104","9pm",61.18693,2104.704,1692.4536,1383.9956
"105","9pm",1642.66859,7900.962,4677.3841,1627.0495
"106","9pm",2833.32166,8170.187,3941.5921,5610.4539
"107","9pm",3260.11855,7113.678,1493.23,888.6404
"108","9pm",1192.36177,6847.009,4357.2675,2898.0206
"109","9pm",550.9313,6357.961,6322.5574,4672.1574
"110","9pm",752.93209,3967.788,2264.6318,1511.1705
"111","9pm",2019.34816,5526.567,3332.1449,2045.2488
"112","9pm",831.60159,3268.076,2396.4477,1811.5544
"113","9pm",2555.89219,10349.956,5669.4877,1396.9596
"114","9pm",1653.48176,5857.152,2177.3746,645.7712
"115","9pm",644.7751,5109.675,1744.4432,803.9577
"116","9pm",967.29773,5213.538,1559.0407,390.7472
"117","9pm",1029.11688,7152.002,2833.7002,1505.7484
"118","9pm",462.78754,1919.328,1329.6263,927.2427
"119","9pm",468.6951,2429.802,1151.0531,993.4551
"120","9pm",227.50049,4939.137,2481.7251,682.9462
"121","9pm",396.77022,4659.083,2147.3414,977.6304
"122","9pm",310.89487,4688.922,1237.4647,1032.6543
"123","9pm",329.54199,3802.877,1683.031,290.992
"124","9pm",287.24779,2459.715,1768.9248,453.9354
"125","9pm",1331.75747,4800.58,2358.1657,589.2787
"126","9pm",289.13592,2425.173,740.7334,140.4086
"127","9pm",457.35002,6470.887,1760.2488,1008.6971
"128","9pm",2108.07787,7320.411,3731.6515,1827.437
"129","9pm",130.89919,2884.491,1426.1418,1173.9457
"130","9pm",300.43115,2025.647,1155.027,798.2303
"131","9pm",361.78434,2923.45,2030.4075,991.9855
"132","9pm",886.344,2690.975,1630.7399,530.1116
"201","9pm",1832.87182,3715.721,2362.5037,1224.3066
