"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"071","1am",84.409,874.351,399.802,285.835
"072","1am",1977.697,3884.909,2783.318,3132.569
"073","1am",690.775,2695.075,1297.405,922.245
"074","1am",293.269,1752.662,1166.167,535.28
"075","1am",497.713,2024.099,1742.646,1003.173
"076","1am",149.028,2303.336,1840.954,1592.689
"077","1am",217.412,3733.253,3070.664,2819.127
"078","1am",289.674,2270.473,1832.084,1295.242
"079","1am",17.082,901.118,1302.407,1193.656
"080","1am",67.792,1495.761,1252.531,1172.643
"081","1am",76.296,1730.606,1077.57,782.878
"082","1am",342.999,2257.369,1660.611,1257.335
"083","1am",616.787,2087.186,1115.478,841.106
"001","2am",80.774,958.742,833.847,1119.719
"002","2am",16.597,403.852,406.914,1166.591
"003","2am",36.251,720.878,777.467,1791.018
"004","2am",449.864,1211.579,1481.076,2189.282
"005","2am",680.157,1583.653,1742.429,1428.967
"006","2am",418.108,7706.363,3209.383,3217.458
"007","2am",936.61,4376.422,1403.543,1112.53
"008","2am",295.178,2394.868,2248.35,4399.853
"009","2am",0,3137.964,1912.606,5507.41
"010","2am",90.566,1954.53,1124.843,2221.607
"011","2am",219.651,1962.855,1989.821,3154.823
"012","2am",656.528,2320.312,2166.22,3876.088
"013","2am",463.727,5694.577,1264.05,3418.113
"014","2am",302.477,1685.657,701.413,597.505
"015","2am",749.578,3453.999,643.58,703.676
"016","2am",243.304,1427.897,542.242,168.001
"019","2am",271.74,2438.688,3436.942,2961.279
"020","2am",819.691,1797.78,2307.743,3103.009
"021","2am",528.608,1261.226,1780.145,1896.075
"022","2am",493.694,4910.24,3438.003,4374.848
"023","2am",852.989,5949.399,3524.898,4423.918
"024","2am",648.557,2333.371,1290.892,790.11
"025","2am",1166.119,4421.005,2368.662,1999.046
"026","2am",1221.312,3398.359,1545.922,1300.264
"027","2am",0,7001.624,5629.163,5116.691
"028","2am",1742.142,4105.095,3637.001,2060.226
"029","2am",249.635,2256.477,1021.213,1250.819
"030","2am",358.558,1720.97,2019.424,1151.452
"031","2am",1846.895,6289.222,5193.16,3791.961
"033","2am",774.762,3328.794,1814.422,1896.496
"034","2am",953.059,4252.461,2444.785,1805.513
"035","2am",881.307,3663.133,2283.099,1012.691
"036","2am",388.894,1888.001,1140.063,329.492
"037","2am",874.537,7641.406,3687.278,3987.156
"038","2am",729.756,2653.605,2140.918,1362.242
"039","2am",1005.638,4753.053,4229.331,5926.442
"040","2am",2140.492,5154.661,4266.576,2665.721
"041","2am",349.296,1140.158,578.22,320.452
"042","2am",649.036,8372.164,4386.417,1738.584
"043","2am",140.628,2152.892,1883.296,1537.386
"044","2am",406.457,3043.458,2584.948,1387.921
"046","2am",876.755,4385.723,1935.007,654.39
"047","2am",530.848,4500.057,3134.645,1491.851
"049","2am",489.009,3885.143,2278.969,2643.127
"050","2am",308.282,3483.119,2636.354,1918.373
"052","2am",1421.877,4830.029,4174.162,2405.91
"054","2am",1119.509,2738.538,720.572,232.25
"055","2am",704.404,2052.815,552.596,141.975
"056","2am",1070.885,2130.145,383.798,253.38
"057","2am",1723.123,5532.406,2028.763,838.932
"058","2am",2438.397,6183.044,2131.446,997.02
"059","2am",742.162,2911.851,1519.189,800.363
"060","2am",772.255,4233.972,2487.869,2464.542
"061","2am",1318.047,4685.529,2026.675,1388.492
"062","2am",486.071,4743.048,2643.139,2413.056
"063","2am",811.844,4059.598,2095.608,875.439
"064","2am",1380.612,5937.427,2810.463,1457.273
"065","2am",517.292,5529.266,3243.504,1821.349
"066","2am",1862.765,7591.235,2629.558,866.347
"067","2am",1458.063,4984.452,2356.483,991.829
"068","2am",222.792,2049.887,985.831,790.68
"069","2am",175.171,748.292,425.802,604.759
"070","2am",915.161,2772.579,2143.238,2684.055
"071","2am",84.409,874.351,399.802,285.835
"072","2am",1977.697,3884.909,2783.318,3132.569
"073","2am",690.775,2695.075,1297.405,922.245
"074","2am",293.269,1752.662,1166.167,535.28
"075","2am",497.713,2024.099,1742.646,1033.03
"076","2am",149.028,2303.336,1840.954,1592.689
"077","2am",217.412,3733.253,3070.664,2819.127
"078","2am",289.674,2270.473,1832.084,1295.242
"079","2am",17.082,901.118,1302.407,1193.656
"080","2am",67.792,1495.761,1252.531,1172.643
"081","2am",76.296,1730.606,1077.57,782.878
"082","2am",342.999,2257.369,1660.611,1257.335
"083","2am",616.787,2087.186,1115.478,841.106
"001","3am",80.774,945.226,833.847,1119.719
"002","3am",16.597,403.852,406.914,1166.591
"003","3am",36.251,800.544,777.467,1791.018
"004","3am",449.864,1211.579,1481.076,2144.45
"005","3am",680.157,1583.653,1742.429,1478.385
"006","3am",418.108,7706.363,3209.383,3150.183
"007","3am",936.61,4376.422,1403.543,1112.53
"008","3am",295.178,2394.868,2248.35,4399.853
"009","3am",0,3137.964,1912.606,5507.41
"010","3am",90.566,1954.53,1124.843,2221.607
"011","3am",219.651,1883.189,1989.821,3154.823
"012","3am",656.528,2320.312,2166.22,3876.088
"013","3am",463.727,5694.577,1264.05,3418.113
"014","3am",302.477,1632.573,701.413,597.505
"015","3am",749.578,3453.999,643.58,703.676
"016","3am",243.304,1427.897,542.242,168.001
"019","3am",271.74,2438.688,3436.942,2961.279
"020","3am",819.691,1797.78,2307.743,3103.009
"021","3am",528.608,1261.226,1780.145,1896.075
"022","3am",493.694,4910.24,3438.003,4374.848
"023","3am",852.989,6066.246,3524.898,4423.918
"024","3am",648.557,2333.371,1290.892,790.11
"025","3am",1166.119,4421.005,2368.662,1999.046
"026","3am",1221.312,3306.124,1545.922,1300.264
"027","3am",0,7001.624,5629.163,5116.691
"028","3am",1742.142,4105.095,3637.001,2060.226
"029","3am",249.635,2256.477,1021.213,1250.819
"030","3am",358.558,1720.97,2019.424,1151.452
"031","3am",1846.895,6289.222,5193.16,3791.961
"033","3am",774.762,3328.794,1814.422,1896.496
"034","3am",953.059,4252.461,2444.785,1805.513
"035","3am",881.307,3663.133,2283.099,1012.691
"036","3am",388.894,1846.402,985.064,329.492
"037","3am",874.537,7641.406,3687.278,3987.156
"038","3am",729.756,2653.605,2295.917,1362.242
"039","3am",1005.638,4753.053,4229.331,6019.862
"040","3am",2140.492,5154.661,4266.576,2665.721
"041","3am",349.296,1140.158,578.22,320.452
"042","3am",649.036,8372.164,4386.417,1738.584
"043","3am",140.628,2152.892,1883.296,1537.386
"044","3am",406.457,3043.458,2584.948,1455.196
"046","3am",876.755,4385.723,1935.007,654.39
"047","3am",530.848,4500.057,3134.645,1491.851
"049","3am",489.009,3885.143,2278.969,2643.127
"050","3am",308.282,3448.785,2636.354,1918.373
"052","3am",1421.877,4830.029,4174.162,2405.91
"054","3am",1119.509,2738.538,720.572,232.25
"055","3am",704.404,2052.815,552.596,141.975
"056","3am",1070.885,2062.716,383.798,253.38
"057","3am",1723.123,5532.406,2028.763,838.932
"058","3am",2438.397,6183.044,2131.446,997.02
"059","3am",742.162,2911.851,1519.189,800.363
"060","3am",772.255,4233.972,2487.869,2464.542
"061","3am",1318.047,4685.529,2026.675,1388.492
"062","3am",486.071,4743.048,2643.139,2413.056
"063","3am",811.844,4059.598,2095.608,875.439
"064","3am",1380.612,5937.427,2810.463,1457.273
"065","3am",517.292,5529.266,3243.504,1821.349
"066","3am",1862.765,7591.235,2629.558,866.347
"067","3am",1458.063,4984.452,2356.483,991.829
"068","3am",222.792,2092.704,985.831,790.68
"069","3am",175.171,748.292,425.802,604.759
"070","3am",915.161,2772.579,2143.238,2684.055
"071","3am",84.409,887.867,399.802,285.835
"072","3am",1977.697,3884.909,2783.318,3058.458
"073","3am",690.775,2695.075,1297.405,967.077
"074","3am",293.269,1752.662,1166.167,535.28
"075","3am",497.713,2024.099,1742.646,1033.03
"076","3am",149.028,2303.336,1840.954,1592.689
"077","3am",217.412,3733.253,3070.664,2819.127
"078","3am",289.674,2270.473,1832.084,1369.353
"079","3am",17.082,901.118,1302.407,1193.656
"080","3am",67.792,1495.761,1252.531,1172.643
"081","3am",76.296,1730.606,1077.57,782.878
"082","3am",342.999,2218.869,1660.611,1257.335
"083","3am",616.787,2087.186,1115.478,841.106
