"district","hour","occ1","occ2","occ3","occ4","occ5"
"028","5pm",36.76667,3.94483,6.3961853,47.84526,5.0470551
"029","5pm",57.29016,3.967613,5.8712077,29.90958,2.9614454
"030","5pm",53.53754,4.025433,3.8427209,33.14169,5.4526126
"001","6pm",53.34442,4.961531,7.957023,31.88809,1.8489387
"002","6pm",47.9137,3.868855,2.289522,41.6206,4.3073231
"003","6pm",45.9576,7.900089,3.072339,38.38222,4.6877549
"004","6pm",42.15724,4.389846,2.971464,43.94764,6.533816
"005","6pm",44.85264,6.222134,8.093965,39.72495,1.1063096
"006","6pm",51.09035,9.350807,1.564724,33.74395,4.2501673
"007","6pm",34.83673,7.97629,5.907182,47.6721,3.607698
"008","6pm",46.79086,6.512295,1.04016,43.20759,2.4491025
"009","6pm",53.50266,4.078056,2.597321,34.31776,5.5042008
"010","6pm",61.20969,11.516679,2.911106,23.35099,1.01153
"011","6pm",51.08564,18.67939,4.264798,24.56828,1.4018901
"012","6pm",52.48542,13.124202,1.772608,31.43328,1.18449
"013","6pm",50.39157,18.097673,1.438048,27.19663,2.8760767
"014","6pm",50.47527,12.23379,5.504621,29.6874,2.0989217
"015","6pm",65.0561,5.837675,4.604404,22.35749,2.1443338
"016","6pm",55.66781,13.550255,8.673272,19.7258,2.3828621
"017","6pm",47.917,5.673279,7.477475,32.93744,5.9948129
"018","6pm",61.14541,7.906761,1.148878,29.15099,0.6479652
"019","6pm",57.67346,7.166139,2.435901,30.40041,2.3240932
"020","6pm",48.42884,9.111571,1.2945,37.92693,3.2381537
"021","6pm",48.56617,6.87356,3.337502,37.06676,4.1560012
"022","6pm",52.39999,7.462062,4.039751,32.64993,3.4482711
"023","6pm",56.01371,6.726104,4.421953,31.92117,0.9170625
"024","6pm",53.33987,7.929483,3.490925,31.65528,3.5844414
"025","6pm",42.40193,4.495569,4.34101,44.52816,4.2333237
"026","6pm",53.73582,1.625367,4.494765,39.48771,0.6563313
"027","6pm",58.95484,5.70787,2.928681,27.8888,4.5198013
"028","6pm",40.18931,3.700601,6.000189,45.37532,4.734585
"029","6pm",55.76569,4.42975,5.464658,31.58352,2.7563809
"030","6pm",54.36459,7.613962,4.303172,28.82899,4.8892893
"001","7pm",53.54036,4.94359,7.92825,32.11918,1.4686168
"002","7pm",48.87452,3.761098,2.225753,40.95128,4.1873539
"003","7pm",43.40895,8.068643,3.13789,40.59675,4.7877714
"004","7pm",43.02708,4.304865,2.913941,43.34678,6.4073314
"005","7pm",46.63442,6.116614,7.956701,38.20472,1.0875479
"006","7pm",53.01674,8.218987,2.199905,32.15495,4.4094255
"007","7pm",37.53681,7.692014,5.696649,45.59541,3.479119
"008","7pm",49.218,5.535989,1.024568,41.80905,2.4123915
"009","7pm",52.09451,5.636381,2.709027,34.7027,4.8573856
"010","7pm",61.6254,11.936977,2.665693,22.84567,0.9262557
"011","7pm",48.77405,20.068452,2.606,27.07054,1.4809551
"012","7pm",55.80823,11.941204,1.721066,29.37945,1.1500488
"013","7pm",52.81303,16.899156,1.758824,25.69271,2.8362814
"014","7pm",51.71414,15.150812,4.934909,26.22372,1.9764152
"015","7pm",63.30836,10.453755,5.803313,19.15844,1.2761262
"016","7pm",48.79969,8.904028,10.791386,28.46534,3.0395607
"017","7pm",47.14629,6.265333,7.451848,33.16227,5.974267
"018","7pm",61.13857,7.063551,3.752123,26.23269,1.8130653
"019","7pm",59.28627,6.32048,2.382753,29.73712,2.273385
"020","7pm",48.45289,9.333414,1.258854,37.80585,3.1489877
"021","7pm",41.78778,10.687001,3.556472,39.51777,4.4509746
"022","7pm",52.62517,8.861216,3.721481,31.61553,3.1766007
"023","7pm",60.47863,5.05131,4.018843,29.61775,0.833462
"024","7pm",52.29932,9.268307,3.679839,31.05042,3.7021099
"025","7pm",45.33682,4.06434,4.175717,42.35099,4.0721312
"026","7pm",55.26415,1.563822,4.324567,37.78292,1.0645379
"027","7pm",58.62552,5.796937,2.974381,28.01283,4.5903294
"028","7pm",42.23379,3.538272,5.736987,43.96405,4.5269
"029","7pm",57.72538,4.273421,5.271807,30.07029,2.6591067
"030","7pm",52.91883,7.731241,5.23526,29.15007,4.9646002
"001","8pm",52.93626,5.0078695,8.0313377,32.53682,1.4877125
"002","8pm",50.54113,3.5628702,2.1084456,39.82089,3.9666607
"003","8pm",43.27183,8.1034523,3.151427,40.66487,4.8084265
"004","8pm",42.06847,4.3921613,2.9730312,44.02907,6.5372627
"005","8pm",48.24098,5.8444297,7.6026345,37.2728,1.039153
"006","8pm",56.84115,7.6761688,2.0546134,29.30986,4.1182078
"007","8pm",37.70975,7.6322961,5.6524223,45.55342,3.4521086
"008","8pm",48.45608,5.3898276,0.9975175,42.80787,2.3486994
"009","8pm",49.70328,6.1009125,2.9322956,36.00579,5.2577145
"010","8pm",63.02912,11.5003308,2.568184,22.00999,0.8923739
"011","8pm",52.67384,18.9668169,2.4629463,24.49674,1.3996597
"012","8pm",55.74527,12.1448787,1.7504214,29.18976,1.1696645
"013","8pm",54.24967,16.118192,1.3526128,25.57432,2.7052078
"014","8pm",52.05542,13.5167567,5.4282129,27.03668,1.9629252
"015","8pm",60.74065,11.2975888,6.612547,19.97008,1.3791359
"016","8pm",40.88963,12.1014492,11.4548286,31.7836,3.7704914
"017","8pm",47.70811,6.9948241,7.1090885,32.48851,5.6994715
"018","8pm",62.50254,6.8373901,3.6319869,25.27307,1.7550145
"019","8pm",59.90966,5.1855958,2.3790389,30.25587,2.2698414
"020","8pm",49.39528,9.7094578,1.2179445,36.63066,3.0466526
"021","8pm",46.39981,8.8759191,3.842971,36.74287,4.1384318
"022","8pm",53.64418,7.5482893,3.7547097,31.84786,3.2049643
"023","8pm",61.25117,4.8810715,3.8834004,29.17898,0.8053728
"024","8pm",54.75712,8.6716707,3.4429539,29.05159,4.0766683
"025","8pm",44.94016,4.9393782,4.1075943,42.00717,4.0056987
"026","8pm",56.55364,1.5188648,4.2002443,37.11392,0.6133251
"027","8pm",58.26053,5.7313951,2.9407514,28.5289,4.5384294
"028","8pm",43.82413,0.9650022,5.7381549,44.9449,4.5278212
"029","8pm",58.40515,4.2047055,5.1870371,29.58676,2.6163487
"030","8pm",51.46547,8.0198992,4.9003655,30.4643,5.1499613
"001","9pm",53.33966,4.964946,7.9624989,32.25793,1.474961
"002","9pm",50.54113,3.56287,2.1084456,39.82089,3.9666607
"003","9pm",42.40715,8.944258,3.1529742,40.68483,4.8107872
"004","9pm",42.2213,4.408117,2.9838313,43.82575,6.5610105
"005","9pm",48.29308,5.838546,7.5949812,37.23528,1.0381069
"006","9pm",53.79217,7.453526,2.2244888,32.07111,4.4587011
"007","9pm",38.12515,7.581398,5.6147279,45.24964,3.4290874
"008","9pm",49.49273,6.0198,0.9614971,41.26208,2.2638879
"009","9pm",49.99291,6.065781,2.9154103,35.79846,5.2274385
"010","9pm",63.46908,11.193131,2.4995819,21.96967,0.8685366
"011","9pm",46.17367,24.152711,4.3215614,23.93151,1.4205488
"012","9pm",55.48735,11.28781,1.7870079,30.24372,1.1941123
"013","9pm",55.52812,14.823842,1.3779347,25.51425,2.7558513
"014","9pm",55.41809,6.533359,5.9523976,29.94368,2.1524785
"015","9pm",63.06349,11.185867,4.083399,20.30175,1.3654977
"016","9pm",48.23228,12.041,9.6803504,26.85997,3.186401
"017","9pm",49.75105,6.72155,6.8313504,31.21924,5.4768043
"018","9pm",62.88532,6.698485,3.5582012,25.13863,1.7193604
"019","9pm",59.39541,6.328567,2.336186,29.71088,2.2289554
"020","9pm",49.45191,10.563749,1.1908156,35.81474,2.9787904
"021","9pm",46.96005,8.632292,3.7374887,36.64533,4.0248396
"022","9pm",55.27234,5.737241,3.8859351,31.7875,3.3169764
"023","9pm",61.11048,5.775471,3.7969774,28.52962,0.7874496
"024","9pm",54.14676,7.60999,3.6003658,30.37983,4.2630537
"025","9pm",46.06136,4.838796,4.0239496,41.15176,3.924129
"026","9pm",56.90215,1.528225,4.2261279,36.7264,0.6171047
"027","9pm",58.67719,4.892715,2.9752172,28.86326,4.5916201
"028","9pm",43.83753,1.666875,5.6638145,44.36262,4.4691613
"029","9pm",57.78281,4.267615,5.2646443,30.02943,2.6554939
"030","9pm",51.01516,8.094309,4.9458315,30.74695,5.1977431
"001","10pm",53.67466,4.9293,7.9053317,32.02634,1.4643714
"002","10pm",50.84766,3.532865,2.0906891,38.57002,4.9587663
"003","10pm",43.11687,8.894761,3.1355259,40.06868,4.7841647
"004","10pm",41.57373,4.419255,2.9913708,44.43805,6.5775889
"005","10pm",47.87493,5.885762,7.656401,37.5364,1.046502
"006","10pm",54.19841,7.465617,2.2280974,31.64194,4.4659341
"007","10pm",38.12515,7.581398,5.6147279,45.24964,3.4290874
"008","10pm",49.49273,6.0198,0.9614971,41.26208,2.2638879
"009","10pm",50.56937,5.995857,2.8818026,35.38579,5.1671787
"010","10pm",63.09384,11.308105,2.5252572,22.19534,0.8774581
"011","10pm",49.047,19.657973,4.6929272,25.05948,1.5426212
"012","10pm",54.43928,13.427733,1.7358099,29.23728,1.1599009
"013","10pm",55.02264,14.317079,1.3930675,26.4811,2.7861167
"014","10pm",51.53822,13.579362,5.4533546,27.45704,1.9720168
"015","10pm",62.70357,11.014634,4.0208903,20.91631,1.3445947
"016","10pm",47.3636,12.703163,9.6117778,27.15763,3.1638296
"017","10pm",50.31432,6.674157,6.783183,30.79016,5.4381878
"018","10pm",61.13088,5.463081,3.8746247,27.65916,1.8722596
"019","10pm",60.77855,6.095628,2.2501965,28.72871,2.1469128
"020","10pm",49.83696,10.555952,1.1899367,35.44056,2.9765919
"021","10pm",46.85947,8.797875,3.8091805,36.43144,4.1020433
"022","10pm",54.63151,5.750061,3.8946186,32.39942,3.3243884
"023","10pm",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","10pm",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","10pm",46.06611,4.739699,3.9415408,41.40888,3.8437644
"026","10pm",56.42655,1.545089,4.2727645,37.13168,0.6239146
"027","10pm",61.14199,4.600877,2.797753,27.14164,4.3177415
"028","10pm",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","10pm",56.67586,4.379514,5.4026859,30.81682,2.7251223
"030","10pm",51.62874,8.094243,4.9457917,30.13352,5.1977013
"001","11pm",53.30144,5.757176,7.8185062,31.67459,1.448288
"002","11pm",50.59001,3.494837,2.0681848,38.94157,4.9053898
"003","11pm",43.57935,8.990169,3.1691586,39.42584,4.8354813
"004","11pm",41.39694,4.432627,3.0004222,44.57252,6.5974916
"005","11pm",47.6795,5.861736,7.6251465,37.79139,1.04223
"006","11pm",55.49278,7.254636,2.1651305,30.74773,4.339725
"007","11pm",37.10098,7.706887,5.7076636,45.99862,3.4858462
"008","11pm",49.49273,6.0198,0.9614971,41.26208,2.2638879
"009","11pm",51.41509,5.893273,2.8324972,34.78036,5.0787722
"010","11pm",63.09384,11.308105,2.5252572,22.19534,0.8774581
"011","11pm",47.48984,20.383679,4.8661742,25.66074,1.5995695
"012","11pm",54.15305,13.512091,1.746715,29.42096,1.1671878
"013","11pm",55.24571,14.246073,1.3861586,26.34976,2.7722989
"014","11pm",51.30966,13.519139,5.4291695,27.77876,1.9632711
"015","11pm",62.57442,10.949205,3.9970052,21.14276,1.3366074
"016","11pm",47.65245,12.633453,9.559032,27.0086,3.1464677
"017","11pm",50.72167,6.619437,6.7275696,30.53772,5.3936016
"018","11pm",61.13088,5.463081,3.8746247,27.65916,1.8722596
"019","11pm",59.46186,7.204622,2.2643048,28.90884,2.1603736
"020","11pm",49.46366,10.053361,1.209321,36.24858,3.0250811
"021","11pm",47.07348,8.762443,3.7938399,36.28472,4.0855233
"022","11pm",54.81427,5.726898,3.8789298,32.2689,3.3109967
"023","11pm",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","11pm",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","11pm",46.22835,4.725441,3.9296841,41.28432,3.8322018
"026","11pm",56.80286,1.531745,4.2358636,36.811,0.6185263
"027","11pm",61.24712,4.58843,2.7901842,27.06821,4.3060608
"028","11pm",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","11pm",56.30406,4.417099,5.4490511,31.08129,2.7485089
"030","11pm",51.62874,8.094243,4.9457917,30.13352,5.1977013
"001","12pm",53.10577,5.736041,7.7898036,31.55831,1.8100827
"002","12pm",50.59001,3.494837,2.0681848,38.94157,4.9053898
"003","12pm",43.57935,8.990169,3.1691586,39.42584,4.8354813
"004","12pm",41.04153,4.45951,3.0186189,44.84284,6.6375033
"005","12pm",47.6565,5.864313,7.6284991,37.808,1.0426882
"006","12pm",55.49278,7.254636,2.1651305,30.74773,4.339725
"007","12pm",37.10098,7.706887,5.7076636,45.99862,3.4858462
"008","12pm",49.91024,5.970038,0.9535491,40.921,2.245174
"009","12pm",51.41509,5.893273,2.8324972,34.78036,5.0787722
"010","12pm",63.33831,11.233198,2.5085296,22.04831,0.8716457
"011","12pm",47.00457,20.572055,4.911145,25.89788,1.614352
"012","12pm",54.62484,12.577187,1.7717319,29.84233,1.1839046
"013","12pm",55.5972,14.134186,1.3752718,26.14282,2.7505255
"014","12pm",51.65954,13.421991,5.3901558,27.57915,1.9491632
"015","12pm",62.74398,10.899599,3.9788966,21.04697,1.3305519
"016","12pm",47.65245,12.633453,9.559032,27.0086,3.1464677
"017","12pm",50.72167,6.619437,6.7275696,30.53772,5.3936016
"018","12pm",62.45677,5.221287,3.7031356,26.82941,1.7893943
"019","12pm",59.36733,7.221422,2.2695849,28.97625,2.1654114
"020","12pm",49.43322,10.677984,1.1915713,35.71654,2.9806809
"021","12pm",47.07348,8.762443,3.7938399,36.28472,4.0855233
"022","12pm",54.81427,5.726898,3.8789298,32.2689,3.3109967
"023","12pm",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","12pm",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","12pm",46.22835,4.725441,3.9296841,41.28432,3.8322018
"026","12pm",56.31146,1.518494,4.1992195,37.35765,0.6131755
"027","12pm",61.24712,4.58843,2.7901842,27.06821,4.3060608
"028","12pm",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","12pm",56.30406,4.417099,5.4490511,31.08129,2.7485089
"030","12pm",51.62874,8.094243,4.9457917,30.13352,5.1977013
"001","1am",53.10577,5.736041,7.7898036,31.55831,1.8100827
"002","1am",50.59001,3.494837,2.0681848,38.94157,4.9053898
"003","1am",43.57935,8.990169,3.1691586,39.42584,4.8354813
"004","1am",41.04153,4.45951,3.0186189,44.84284,6.6375033
"005","1am",47.6565,5.864313,7.6284991,37.808,1.0426882
"006","1am",55.15769,7.210829,2.1520564,31.1659,4.3135198
"007","1am",36.52727,7.777183,5.7597246,46.41818,3.5176414
"008","1am",49.91024,5.970038,0.9535491,40.921,2.245174
"009","1am",51.25689,5.875139,2.8237817,34.98104,5.063145
"010","1am",63.52771,11.175168,2.4955706,21.93441,0.8671428
"011","1am",46.70985,20.761977,4.9564849,25.94243,1.6292558
"012","1am",54.76227,12.539093,1.7663657,29.75195,1.1803188
"013","1am",55.94322,14.024043,1.3645548,25.93909,2.7290916
"014","1am",51.65954,13.421991,5.3901558,27.57915,1.9491632
"015","1am",62.9056,10.852316,3.9616362,20.95567,1.3247799
"016","1am",47.65245,12.633453,9.559032,27.0086,3.1464677
"017","1am",51.22583,6.551716,6.6587419,30.22529,5.3384213
"018","1am",62.03499,5.279946,3.7447387,27.13083,1.8094973
"019","1am",59.36733,7.221422,2.2695849,28.97625,2.1654114
"020","1am",49.43322,10.677984,1.1915713,35.71654,2.9806809
"021","1am",47.07348,8.762443,3.7938399,36.28472,4.0855233
"022","1am",54.81427,5.726898,3.8789298,32.2689,3.3109967
"023","1am",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","1am",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","1am",46.22835,4.725441,3.9296841,41.28432,3.8322018
"026","1am",56.5439,1.524762,4.2165522,37.09908,0.6157064
"027","1am",61.9771,3.451254,2.8234394,27.39083,4.3573831
"028","1am",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","1am",56.07301,4.398973,5.4266911,31.36409,2.7372306
"030","1am",51.56079,8.909245,4.8540584,29.57461,5.1012956
"001","2am",53.10577,5.736041,7.7898036,31.55831,1.8100827
"002","2am",50.59001,3.494837,2.0681848,38.94157,4.9053898
"003","2am",43.57935,8.990169,3.1691586,39.42584,4.8354813
"004","2am",41.04153,4.45951,3.0186189,44.84284,6.6375033
"005","2am",47.6565,5.864313,7.6284991,37.808,1.0426882
"006","2am",55.15769,7.210829,2.1520564,31.1659,4.3135198
"007","2am",36.52727,7.777183,5.7597246,46.41818,3.5176414
"008","2am",49.91024,5.970038,0.9535491,40.921,2.245174
"009","2am",51.25689,5.875139,2.8237817,34.98104,5.063145
"010","2am",63.52771,11.175168,2.4955706,21.93441,0.8671428
"011","2am",46.70985,20.761977,4.9564849,25.94243,1.6292558
"012","2am",54.76227,12.539093,1.7663657,29.75195,1.1803188
"013","2am",55.94322,14.024043,1.3645548,25.93909,2.7290916
"014","2am",51.65954,13.421991,5.3901558,27.57915,1.9491632
"015","2am",62.61717,10.802558,3.9434718,21.31809,1.3187057
"016","2am",47.65245,12.633453,9.559032,27.0086,3.1464677
"017","2am",51.22583,6.551716,6.6587419,30.22529,5.3384213
"018","2am",62.03499,5.279946,3.7447387,27.13083,1.8094973
"019","2am",59.36733,7.221422,2.2695849,28.97625,2.1654114
"020","2am",49.43322,10.677984,1.1915713,35.71654,2.9806809
"021","2am",47.56581,8.680933,3.7585487,35.94719,4.0475188
"022","2am",54.81427,5.726898,3.8789298,32.2689,3.3109967
"023","2am",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","2am",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","2am",46.22835,4.725441,3.9296841,41.28432,3.8322018
"026","2am",56.5439,1.524762,4.2165522,37.09908,0.6157064
"027","2am",60.87478,4.632515,2.816992,27.32828,4.3474329
"028","2am",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","2am",56.07301,4.398973,5.4266911,31.36409,2.7372306
"030","2am",52.43777,7.958864,4.8630714,29.62953,5.1107677
"001","3am",53.10577,5.736041,7.7898036,31.55831,1.8100827
"002","3am",50.59001,3.494837,2.0681848,38.94157,4.9053898
"003","3am",43.57935,8.990169,3.1691586,39.42584,4.8354813
"004","3am",41.04153,4.45951,3.0186189,44.84284,6.6375033
"005","3am",47.6565,5.864313,7.6284991,37.808,1.0426882
"006","3am",56.55317,6.98643,2.0850851,30.19603,4.1792843
"007","3am",34.35495,8.043352,5.9568475,48.00682,3.6380304
"008","3am",49.91024,5.970038,0.9535491,40.921,2.245174
"009","3am",51.25689,5.875139,2.8237817,34.98104,5.063145
"010","3am",63.52771,11.175168,2.4955706,21.93441,0.8671428
"011","3am",46.70985,20.761977,4.9564849,25.94243,1.6292558
"012","3am",54.76227,12.539093,1.7663657,29.75195,1.1803188
"013","3am",55.94322,14.024043,1.3645548,25.93909,2.7290916
"014","3am",51.65954,13.421991,5.3901558,27.57915,1.9491632
"015","3am",62.61717,10.802558,3.9434718,21.31809,1.3187057
"016","3am",47.65245,12.633453,9.559032,27.0086,3.1464677
"017","3am",51.22583,6.551716,6.6587419,30.22529,5.3384213
"018","3am",62.03499,5.279946,3.7447387,27.13083,1.8094973
"019","3am",59.27283,7.238218,2.2748637,29.04364,2.1704478
"020","3am",49.50578,10.662662,1.1898615,35.66529,2.9764038
"021","3am",47.56581,8.680933,3.7585487,35.94719,4.0475188
"022","3am",54.81427,5.726898,3.8789298,32.2689,3.3109967
"023","3am",62.11578,4.704246,3.7427172,28.66106,0.7761967
"024","3am",55.4347,7.396238,3.4992377,29.52651,4.1433119
"025","3am",46.22835,4.725441,3.9296841,41.28432,3.8322018
"026","3am",56.86413,1.513526,4.1854799,36.8257,0.6111692
"027","3am",60.87478,4.632515,2.816992,27.32828,4.3474329
"028","3am",43.56845,1.656644,5.6290494,44.70412,4.4417291
"029","3am",56.07301,4.398973,5.4266911,31.36409,2.7372306
"030","3am",52.106,8.014382,4.8969942,29.83621,5.1464183
