"variable","code_sec","ressect","poidsp"
"h9","9110","9101",202.790040446708
"h9","9110","9103",644.930242907676
"h9","9110","9106",539.0730999306
"h9","9110","9107",339.772244962428
"h9","9110","9108",181.504989087919
"h9","9110","9109",1715.73111264736
"h9","9110","9114",131.727208228808
"h9","9110","9308",166.484618641361
"h9","9110","9402",645.930023370111
"h9","9111","7504",262.830488115813
"h9","9111","7506",258.660206390855
"h9","9111","7508",291.376919489653
"h9","9111","7510",428.876750779254
"h9","9111","7513",791.663770899092
"h9","9111","7514",448.539352303586
"h9","9111","7703",198.014864158635
"h9","9111","7709",199.654993965217
"h9","9111","7716",788.769701426235
"h9","9111","7810",211.629205461798
"h9","9111","9101",709.362263451496
"h9","9111","9102",950.557491687344
"h9","9111","9104",316.424435168654
"h9","9111","9105",2396.41171384243
"h9","9111","9106",1099.37863373569
"h9","9111","9108",170.22048570982
"h9","9111","9109",186.703015695354
"h9","9111","9110",193.62263920907
"h9","9111","9112",1164.05433428724
"h9","9111","9113",2033.30619413905
"h9","9111","9114",578.566611176995
"h9","9111","9203",336.219166091747
"h9","9111","9209",393.484539432524
"h9","9111","9210",1377.69858851683
"h9","9111","9211",329.263845499414
"h9","9111","9309",326.766237877171
"h9","9111","9310",576.185514329884
"h9","9111","9405",361.08482738155
"h9","9111","9406",289.92385966643
"h9","9111","9414",139.56088354434
"h9","9111","9507",596.575112556607
"h9","9112","7509",944.275813856214
"h9","9112","7702",563.660099652499
"h9","9112","7716",261.504372583835
"h9","9112","7811",214.266531270057
"h9","9112","7813",103.004872254222
"h9","9112","7814",78.8662624087611
"h9","9112","9101",192.064030044093
"h9","9112","9102",446.256600372257
"h9","9112","9103",226.027729122764
"h9","9112","9104",619.827075975481
"h9","9112","9105",246.527309476474
"h9","9112","9106",357.751098107215
"h9","9112","9109",377.927903105712
"h9","9112","9110",895.797983749806
"h9","9112","9111",418.620607634692
"h9","9112","9114",740.175105390251
"h9","9112","9209",201.626065325713
"h9","9112","9211",362.039169761418
"h9","9112","9414",102.772429915283
"h9","9113","7511",722.561037406131
"h9","9113","7706",119.949310202487
"h9","9113","7713",144.188099033553
"h9","9113","7811",296.48975446023
"h9","9113","7812",1225.46579396027
"h9","9113","7813",389.360617271953
"h9","9113","7814",495.103142332573
"h9","9113","7815",181.003969740692
"h9","9113","7816",1408.30224705938
"h9","9113","9103",351.827055678599
"h9","9113","9105",1580.14162143619
"h9","9113","9106",247.629315098225
"h9","9113","9108",181.504989087919
"h9","9113","9109",125.597866298994
"h9","9113","9110",190.797329469001
"h9","9113","9111",1811.52349512191
"h9","9113","9112",1952.04721298741
"h9","9113","9114",4767.48342647928
"h9","9113","9202",161.170760983099
"h9","9113","9205",469.664410721891
"h9","9113","9208",562.221373123437
"h9","9113","9209",1049.39147742457
"h9","9113","9210",1118.68390701948
"h9","9113","9211",1186.40858702021
"h9","9113","9212",214.143855227812
"h9","9113","9311",230.490914194704
"h9","9113","9404",366.141641316404
"h9","9113","9405",181.537807364923
"h9","9113","9414",204.549263106322
"h9","9113","9505",304.067840924523
"h9","9114","7503",354.556528467304
"h9","9114","7508",960.877183364056
"h9","9114","7811",232.45120051296
"h9","9114","7814",177.438228526629
"h9","9114","9104",332.436398702846
"h9","9114","9105",920.885788489015
"h9","9114","9112",168.330635691158
"h9","9114","9113",575.836923948032
"h9","9114","9406",1103.14622388206
"h9","9114","9414",102.772429915283
"h9","9114","9508",206.548022527449
"h9","9201","7501",322.337069525786
"h9","9201","7512",623.151518659751
"h9","9201","7702",611.961979200576
"h9","9201","7713",46.397341308141
"h9","9201","7803",688.417837580427
"h9","9201","7804",490.229530514268
"h9","9201","7805",417.392559058139
"h9","9201","7807",417.957093579543
"h9","9201","7810",70.4539250320523
"h9","9201","7816",579.733094699696
"h9","9201","9102",253.417987236523
"h9","9201","9202",1145.03410132803
"h9","9201","9203",650.852256237647
"h9","9201","9207",361.910730092753
"h9","9201","9208",175.458763912681
"h9","9201","9209",255.466408780487
"h9","9201","9302",298.684330422859
"h9","9201","9305",499.526046807906
"h9","9201","9308",423.037259698184
"h9","9201","9309",630.398023159523
"h9","9201","9310",218.826441977927
"h9","9201","9311",868.456012304619
"h9","9201","9312",1307.84069161864
"h9","9201","9407",266.881604986345
"h9","9201","9501",865.034198866884
"h9","9201","9502",153.593012726294
"h9","9201","9504",592.839529379769
"h9","9201","9505",494.897409672525
"h9","9201","9508",326.193715290319
"h9","9201","9509",513.84765855372
"h9","9201","9510",402.864433111
"h9","9201","9511",1183.51948831678
"h9","9202","7505",610.412786363658
"h9","9202","7506",588.031338815639
"h9","9202","7510",732.894421905111
"h9","9202","7513",326.871602298972
"h9","9202","7711",387.489616533135
"h9","9202","7801",425.065346956493
"h9","9202","7806",181.740043104547
"h9","9202","7809",217.702465475975
"h9","9202","7813",236.650198008362
"h9","9202","9111",573.984062209175
"h9","9202","9201",326.694504878838
"h9","9202","9203",701.802653044323
"h9","9202","9204",205.742698674377
"h9","9202","9205",264.555987464859
"h9","9202","9206",578.202823580882
"h9","9202","9303",509.860989219366
"h9","9202","9306",200.702133038542
"h9","9202","9311",230.557923860619
"h9","9202","9410",105.146904893664
"h9","9202","9411",233.859448068138
"h9","9202","9412",102.323224391769
"h9","9202","9502",274.05309281176
"h9","9202","9504",165.607741051154
"h9","9202","9508",512.415699302107
"h9","9202","9509",345.171733879716
"h9","9202","9510",716.994704161328
"h9","9203","7503",339.487876007444
"h9","9203","7504",487.126276694076
"h9","9203","7508",851.395005579506
"h9","9203","7511",1553.27008294901
"h9","9203","7512",1255.00720058487
"h9","9203","7513",736.653231481055
"h9","9203","7708",218.715020046648
"h9","9203","7716",163.176733047199
"h9","9203","7802",659.899407306946
"h9","9203","7805",255.694965015723
"h9","9203","7806",229.844198896852
"h9","9203","7810",99.3066014382256
"h9","9203","7811",341.889238723391
"h9","9203","7814",65.5568477299986
"h9","9203","7815",188.996477130088
"h9","9203","9114",198.739709909168
"h9","9203","9201",354.001952949164
"h9","9203","9202",478.300869053327
"h9","9203","9204",1299.14195064514
"h9","9203","9205",565.605959225296
"h9","9203","9206",751.835238783313
"h9","9203","9207",1255.49994444962
"h9","9203","9208",440.96886698201
"h9","9203","9209",201.626065325713
"h9","9203","9210",373.690538992915
"h9","9203","9211",1002.04356052311
"h9","9203","9212",1647.57339725701
"h9","9203","9302",270.733297034588
"h9","9203","9305",452.924190648564
"h9","9203","9306",309.014792455157
"h9","9203","9309",274.846412671845
"h9","9203","9310",740.26915668226
"h9","9203","9311",607.959762417928
"h9","9203","9312",699.307757705757
"h9","9203","9402",625.902321030936
"h9","9203","9405",181.537807364923
"h9","9203","9407",247.337705399178
"h9","9203","9409",601.910172465844
"h9","9203","9413",757.362770295067
"h9","9203","9501",424.857130415338
"h9","9203","9504",420.451747989999
"h9","9203","9509",651.70087812866
"h9","9203","9510",790.99693482119
"h9","9203","9511",1745.06798560163
"h9","9203","9512",333.531772566859
"h9","9203","9513",313.880642838531
"h9","9204","7501",1078.01098397331
"h9","9204","7503",275.4149032038
"h9","9204","7506",434.793725155287
"h9","9204","7507",654.790613432243
"h9","9204","7514",502.196040975468
"h9","9204","7701",880.393988772824
"h9","9204","7703",179.897181298936
"h9","9204","7704",354.198470545661
"h9","9204","7707",305.434839097496
"h9","9204","7716",422.334707313165
"h9","9204","7802",790.243956490485
"h9","9204","7803",1276.51162938282
"h9","9204","7805",381.097178093364
"h9","9204","7806",257.237073566862
"h9","9204","7807",320.438798679629
"h9","9204","7808",504.594736039705
"h9","9204","7811",847.011155853045
"h9","9204","7816",452.840680986713
"h9","9204","9102",148.793802784745
"h9","9204","9105",1111.78098671168
"h9","9204","9111",242.194103448183
"h9","9204","9112",203.704417622875
"h9","9204","9201",2132.76954370689
"h9","9204","9202",2968.72932828321
"h9","9204","9203",359.833453329305
"h9","9204","9205",1842.14704793989
"h9","9204","9206",3219.31466603056
"h9","9204","9207",739.274969064433
"h9","9204","9208",1293.97936937787
"h9","9204","9304",426.238382883809
"h9","9204","9307",322.856683948677
"h9","9204","9311",485.328360868196
"h9","9204","9402",682.780439904598
"h9","9204","9403",225.290820928444
"h9","9204","9404",619.031734879468
"h9","9204","9407",446.207936442344
"h9","9204","9408",922.238758522541
"h9","9204","9409",532.964792975446
"h9","9204","9414",85.6819895017575
"h9","9204","9501",568.47739922432
"h9","9204","9502",678.498130791769
"h9","9204","9506",755.741180514273
"h9","9204","9508",869.878281531726
"h9","9204","9510",341.382148737448
"h9","9204","9512",206.835286255854
"h9","9204","9513",575.628812470984
"h9","9205","7503",895.666773207628
"h9","9205","7504",159.369640374107
"h9","9205","7505",834.33878477603
"h9","9205","7506",1287.9675670171
"h9","9205","7507",570.184724396984
"h9","9205","7508",1052.58059984681
"h9","9205","7509",1806.21479231603
"h9","9205","7510",428.876750779254
"h9","9205","7511",1662.39419644264
"h9","9205","7512",949.893883483141
"h9","9205","7514",406.674206980335
"h9","9205","7702",609.281343173518
"h9","9205","7704",567.526220899036
"h9","9205","7712",436.071464740015
"h9","9205","7713",56.7726004902876
"h9","9205","7801",584.703117394189
"h9","9205","7802",400.657142214118
"h9","9205","7803",731.89838366861
"h9","9205","7806",451.968869064091
"h9","9205","7807",361.802792487949
"h9","9205","7809",794.367378879539
"h9","9205","7811",455.374575960222
"h9","9205","7812",470.981729773504
"h9","9205","7814",103.269894869259
"h9","9205","7816",1235.76582864651
"h9","9205","9102",166.610446736555
"h9","9205","9103",184.815242995233
"h9","9205","9104",484.172075735303
"h9","9205","9107",318.010112278933
"h9","9205","9108",105.951479807119
"h9","9205","9111",92.6327643735746
"h9","9205","9112",181.319652418109
"h9","9205","9114",326.736567593001
"h9","9205","9201",742.965029577414
"h9","9205","9202",225.624484334212
"h9","9205","9203",1782.9900923925
"h9","9205","9204",1131.07973076613
"h9","9205","9206",941.079214946314
"h9","9205","9207",1145.84078710225
"h9","9205","9208",607.485098675798
"h9","9205","9209",245.040931774865
"h9","9205","9210",302.764819081666
"h9","9205","9211",329.263845499414
"h9","9205","9212",313.979906267987
"h9","9205","9302",615.673575406195
"h9","9205","9304",683.838853616291
"h9","9205","9306",458.849542246784
"h9","9205","9308",1034.16415877248
"h9","9205","9309",220.37850833638
"h9","9205","9311",389.856811097104
"h9","9205","9312",403.544612231543
"h9","9205","9406",398.576377160541
"h9","9205","9409",489.481852556751
"h9","9205","9411",186.214039736823
"h9","9205","9501",890.267669755209
"h9","9205","9502",146.178984607916
"h9","9205","9503",310.345612177453
"h9","9205","9504",622.776072498744
"h9","9205","9509",775.82317721741
"h9","9205","9510",417.636331329007
"h9","9205","9512",1084.88814473587
"h9","9206","7501",385.163447630053
"h9","9206","7505",442.644582659105
"h9","9206","7506",309.87448043831
"h9","9206","7510",1137.12596675094
"h9","9206","7703",198.014864158635
"h9","9206","7712",179.940598254751
"h9","9206","7801",278.372733974333
"h9","9206","7802",1327.98734740529
"h9","9206","7805",703.488215342646
"h9","9206","7807",265.379028142499
"h9","9206","7808",277.437247918338
"h9","9206","7810",141.605387883985
"h9","9206","7811",893.83789647629
"h9","9206","7816",348.658177236345
"h9","9206","9106",441.504784628391
"h9","9206","9114",398.118778010118
"h9","9206","9202",243.289773283312
"h9","9206","9203",796.566381606428
"h9","9206","9204",2102.45834898056
"h9","9206","9205",613.801730296414
"h9","9206","9207",1006.2067947582
"h9","9206","9210",611.062942763984
"h9","9206","9212",259.63373532966
"h9","9206","9304",526.179618477804
"h9","9206","9307",139.339078905063
"h9","9206","9308",139.16596099356
"h9","9206","9310",111.588642587356
"h9","9206","9406",226.008980253869
"h9","9206","9408",360.269407979638
"h9","9206","9412",216.254277587113
"h9","9206","9414",157.405091250181
"h9","9206","9502",350.413244578009
"h9","9206","9506",135.018846164654
"h9","9206","9508",342.898729318889
"h9","9206","9509",456.043641634534
"h9","9206","9511",314.352403741003
"h9","9207","7506",434.793725155287
"h9","9207","7509",778.824393809897
"h9","9207","7510",466.334251525408
"h9","9207","7511",800.508460672312
"h9","9207","7706",163.640364256027
"h9","9207","7803",291.938002347611
"h9","9207","7804",248.539944370157
"h9","9207","7806",302.294400357075
"h9","9207","7813",120.604646908675
"h9","9207","7814",78.6400748269412
"h9","9207","7815",102.561340987725
"h9","9207","7816",326.643196336985
"h9","9207","9203",460.413406549062
"h9","9207","9204",257.385084631684
"h9","9207","9205",596.168697434817
"h9","9207","9206",1094.00226580061
"h9","9207","9208",821.185114477633
"h9","9207","9209",1036.89525469137
"h9","9207","9212",660.31605824401
"h9","9207","9408",543.251922354701
"h9","9207","9504",143.948131947926
"h9","9207","9513",207.879619202023
"h9","9208","7504",237.317788025652
"h9","9208","7505",610.412786363658
"h9","9208","7506",426.559559990971
"h9","9208","7507",632.862995053315
"h9","9208","7510",699.12688733489
"h9","9208","7511",645.843936398951
"h9","9208","7513",791.663770899092
"h9","9208","7514",862.801727335151
"h9","9208","7806",417.123677141243
"h9","9208","7813",222.481650825973
"h9","9208","7816",141.251069990288
"h9","9208","9111",175.723462071805
"h9","9208","9202",331.758956585992
"h9","9208","9203",430.982894653852
"h9","9208","9206",436.214626566687
"h9","9208","9207",952.222153225791
"h9","9208","9209",959.443967299253
"h9","9208","9306",269.857384471753
"h9","9208","9311",476.412491617342
"h9","9208","9411",224.281951780748
"h9","9208","9502",152.556531639904
"h9","9208","9504",102.505051615206
"h9","9208","9507",1497.82594574875
"h9","9208","9509",449.509875198863
"h9","9209","7501",636.191431976557
"h9","9209","7506",579.53968019292
"h9","9209","7508",1285.04073187215
"h9","9209","7509",594.322248224899
"h9","9209","7510",443.800531285685
"h9","9209","7512",631.85568192512
"h9","9209","7701",325.179938759874
"h9","9209","7703",179.897181298936
"h9","9209","7704",429.671295275838
"h9","9209","7707",232.690305969189
"h9","9209","7708",218.715020046648
"h9","9209","7716",254.57233177221
"h9","9209","7801",389.12888993925
"h9","9209","7802",509.452952006125
"h9","9209","7803",688.417837580427
"h9","9209","7804",248.539944370157
"h9","9209","7806",346.560347810006
"h9","9209","7809",382.104871841608
"h9","9209","7810",216.814960411713
"h9","9209","7811",244.208749383322
"h9","9209","7812",1537.23355328496
"h9","9209","7815",143.986731941218
"h9","9209","7816",613.819649548185
"h9","9209","9101",192.064030044093
"h9","9209","9104",117.923688075427
"h9","9209","9105",296.803755164527
"h9","9209","9108",168.028378414248
"h9","9209","9109",845.164284537958
"h9","9209","9111",336.845116789603
"h9","9209","9113",868.917624535588
"h9","9209","9201",336.910290492393
"h9","9209","9204",447.677590983975
"h9","9209","9205",1042.37368140858
"h9","9209","9206",601.468421604649
"h9","9209","9207",442.491960437896
"h9","9209","9208",479.13433355274
"h9","9209","9212",862.567887751806
"h9","9209","9303",419.326383304911
"h9","9209","9305",434.827629949235
"h9","9209","9402",365.560375299576
"h9","9209","9404",635.795264565353
"h9","9209","9405",101.684333844045
"h9","9209","9406",456.602559607863
"h9","9209","9408",133.769663028965
"h9","9209","9409",1175.13511447422
